0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.42126891016960144,0.4320489466190338,0.35792821645736694,0.40516263246536255,0.3265824615955353,0.37913262844085693,0.3176785111427307,0.36806344985961914,0.3498316705226898,0.3634244203567505,0.4018173813819885,0.30601778626441956,0.4013122618198395,0.24604150652885437,0.40269652009010315,0.20139215886592865,0.4135114550590515,0.16757555305957794,0.4426688849925995,0.3215547204017639,0.4479694664478302,0.26319020986557007,0.4536055326461792,0.21937350928783417,0.4635474681854248,0.1808294653892517,0.481374055147171,0.34384000301361084,0.4563717544078827,0.3128437399864197,0.40522071719169617,0.33962076902389526,0.37283965945243835,0.36412328481674194,0.5085483193397522,0.36590999364852905,0.4962843954563141,0.33349040150642395,0.4498943090438843,0.3421320617198944,0.41333892941474915,0.35753148794174194
0.5548719298386553,0.42220718789841466,0.5849123080923936,0.39815070282266596,0.615658147046747,0.38026800819274376,0.6103467629835457,0.3735771724758339,0.5764821750772455,0.3655053769990955,0.5136301845501287,0.31281255003337055,0.5037684309837215,0.2657402596840998,0.485590950421811,0.2122706792693511,0.46271837447696196,0.1954622900578625,0.47784757530911187,0.32639461615515186,0.4542959944612175,0.2780376326562723,0.4369909423904781,0.24886053823382595,0.42307717621348084,0.21306753798749895,0.46187338459382205,0.34913017417813835,0.4828283935564398,0.32596299176395466,0.5338538382670496,0.3490588093793617,0.5539831541584808,0.36822448580041534,0.45010718603038985,0.3656677014025199,0.45252897735313213,0.35381798446453755,0.49953237402587086,0.35939503982749244,0.5341969880809404,0.37643062880192657
0.41067816898517867,0.44050079668264536,0.3447667161646698,0.418532541892725,0.32114312425726566,0.38712009214290527,0.30419189748850894,0.39630570471022747,0.3329513268258788,0.3768769438100967,0.38593769902542713,0.3112530075476201,0.3805055267500156,0.25923997104130164,0.36922739477090094,0.2117942103442544,0.3771113571529101,0.18065173549297203,0.42148691980926795,0.3194201015855823,0.41394949250396185,0.2650880185068255,0.4257485522135702,0.22197443044944093,0.4355795939263115,0.19534466868226932,0.4661051431252968,0.3505841843148193,0.42372844703230506,0.3320812657048721,0.3940452073217437,0.34774139257856784,0.3653990276263833,0.37987548183270015,0.4815402293075293,0.37630546148351185,0.47513475304438046,0.34563466394608744,0.43154659929428263,0.36230594785124515,0.3906152108396074,0.3723563434461184
0.5757389460370373,0.42586143833587153,0.6442523594821735,0.38667992786605854,0.675972096130597,0.3605253410932911,0.6849172700331064,0.3516603652731455,0.6508726977498103,0.3447077888668823,0.5844875941498838,0.2861089553158777,0.5936568088437385,0.23286942912041578,0.5756805118974557,0.18399028305970477,0.573644863838052,0.14700382226715974,0.5427320052418101,0.31203255970336713,0.5483415995528448,0.24317560408813477,0.5375106440137761,0.20650631132575975,0.520620981752121,0.16477892345720116,0.5013395460885307,0.3187836022568014,0.545592788017302,0.3021903765528419,0.5909378056056218,0.3266957968825776,0.6185709683870262,0.35627701924099886,0.4921943964056499,0.3434852532015697,0.5043606937713048,0.31635087595182243,0.5450144750993697,0.33553568329050015,0.5889970693829115,0.3512247282099128
0.4041630763304099,0.4242521140380429,0.33117890393204674,0.4034447469490813,0.29356782230762746,0.3846962003279375,0.2821676911357668,0.3673274107229555,0.31174637345183326,0.35754547477222376,0.3584144323526004,0.29931715248023427,0.3506497457301346,0.23807089944272208,0.33939438422345614,0.19290418948571217,0.3494163510456803,0.14790029106650376,0.4040777709249323,0.3111849321663264,0.4072951814582501,0.25431949658887293,0.39267688024149255,0.19213933675734246,0.39263238805297596,0.15181806712849166,0.45749580288734515,0.33740622227986,0.4149549707818585,0.2943327881688145,0.3860185928253755,0.3240145851590612,0.34514108095208307,0.36179116955906593,0.47602264200768546,0.3525268356133535,0.47025711590498814,0.3195157829355684,0.41507824587362324,0.3384580933376834,0.3883768457287407,0.35165795433482866
0.48534807562828064,0.4415760040283203,0.5376012325286865,0.4304707646369934,0.5520746111869812,0.41023874282836914,0.5197517275810242,0.4045892357826233,0.4717445373535156,0.4111306071281433,0.5025823712348938,0.3633165955543518,0.47487276792526245,0.32875582575798035,0.4596727788448334,0.30616632103919983,0.4469325542449951,0.28332340717315674,0.46043214201927185,0.3732680082321167,0.43360844254493713,0.36531180143356323,0.45466020703315735,0.3977779746055603,0.4711214005947113,0.41268643736839294,0.4211075007915497,0.3821629583835602,0.39882296323776245,0.37707436084747314,0.42779722809791565,0.40827202796936035,0.44807401299476624,0.4244864284992218,0.38035848736763,0.38908499479293823,0.37426793575286865,0.38224196434020996,0.3976430594921112,0.4035487771034241,0.4162232279777527,0.41899949312210083
0.5088814496994019,0.6576083898544312,0.49849751591682434,0.5826043486595154,0.49689680337905884,0.5431041717529297,0.48773086071014404,0.5273323655128479,0.4749390780925751,0.506266176700592,0.43216672539711,0.5093998908996582,0.4269401729106903,0.4458155035972595,0.4076124131679535,0.40252313017845154,0.3919832408428192,0.3672095537185669,0.43690913915634155,0.5466723442077637,0.5150098204612732,0.4722984731197357,0.5624398589134216,0.42668235301971436,0.5967843532562256,0.38325661420822144,0.45965656638145447,0.5844324827194214,0.5495861768722534,0.5299887657165527,0.5541709065437317,0.5572941899299622,0.5290427803993225,0.5764093399047852,0.48940011858940125,0.614183247089386,0.5664944052696228,0.577631950378418,0.5730937123298645,0.5963619351387024,0.5448585748672485,0.6122322082519531
0.4671394432384234,0.6657011926848214,0.4794275404920435,0.5862341234295589,0.505463953880783,0.5314695530622953,0.5005422980543536,0.512835674102828,0.48785084404583806,0.4802451669329253,0.5646852887132487,0.5100308494936818,0.5730622154759293,0.4527703170480814,0.6020628850604484,0.4106497004584722,0.6146768843632368,0.38043964703716043,0.5569938812665036,0.5526100510006596,0.4955408904911537,0.4789560026354683,0.4474796869985414,0.42515171388169953,0.4285045183647252,0.3849088993100354,0.5141922464622649,0.5792908005819906,0.45104344503814764,0.5233189661730695,0.4553091294005418,0.5510614156958197,0.4708397400396259,0.5725429610771047,0.4914286263410014,0.6053024332908333,0.43633431829653124,0.5614557283597404,0.44085807216650197,0.5912510472675008,0.4617684044074444,0.5902572600559159
0.46459920513904046,0.6617305531134228,0.4850006202851513,0.5760317816538324,0.5023368451921045,0.5350702978349025,0.5008964332597176,0.5009715137538047,0.5256868246040263,0.4852729099574869,0.5677583791267372,0.5132060341748699,0.5845937880979816,0.451887331407805,0.6109426961409281,0.397700294416432,0.6249088774105117,0.3753382768805482,0.5492946278110519,0.53991139069578,0.48814458539631594,0.4787691280510768,0.45573578478716614,0.4317679224127132,0.4348115274798692,0.387867481542619,0.5166806762700985,0.591820578597894,0.45129315446689505,0.5220022902912095,0.44605492081926357,0.5583304291097211,0.47182068601719374,0.5809761750576771,0.48341505548070574,0.6188307510969163,0.4342551373183558,0.56417361488355,0.423785594726271,0.589843406383196,0.45424258045643456,0.6013820117319332
0.536477787673805,0.653406949206387,0.5205425196814658,0.5938073038215148,0.5059336312241314,0.549819110052836,0.5079117983744023,0.5197205062067609,0.5008106570754772,0.5065226435597222,0.43678883121849527,0.5027812722912636,0.425856300911498,0.46587349563067176,0.40985200336362065,0.4119833604220117,0.3886498357608962,0.39031690110249795,0.4392860197745212,0.5422182429174559,0.5030437716931117,0.47375685480947766,0.5555813286008766,0.43319420661221186,0.5855738723521537,0.3867661740329616,0.45723431737198583,0.5768700193261919,0.552597259049904,0.5195880865448248,0.5560311357322534,0.5586549679643166,0.5388509723757132,0.5630189926671801,0.4937951000003984,0.6082981514889472,0.5669134658907958,0.5624884295138615,0.5774497185889959,0.582982784378043,0.5598547407240508,0.6017421257645833
