0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.4837793853184614,0.3994124627317086,0.37327821815717727,0.3904998862932618,0.31044568233152087,0.3377864052477156,0.25591661355564477,0.2983798626391716,0.19274621393047092,0.2708754608530559,0.3308187455934992,0.2743624757298895,0.25453408900659996,0.25432702543120395,0.18669391147750836,0.24956183299716686,0.13025547471782745,0.26043704058363853,0.36919968583259977,0.27270995530843595,0.28513601717827824,0.23507623873202263,0.20456271655033637,0.23466211837329343,0.14943628259404018,0.2380701762499882,0.417543194132776,0.25902895766733386,0.3297827337635522,0.23013664504208295,0.2422800043304697,0.23305737077027797,0.17737604638756152,0.24045575195630098,0.45259575683832093,0.2706915812740774,0.3519396444993228,0.24792070519791695,0.2784554206343506,0.2546013417877567,0.2269618506882813,0.2625339949365524
0.6290677785873413,0.45123398303985596,0.6079918742179871,0.42075565457344055,0.5783655643463135,0.37456080317497253,0.5284785032272339,0.34313488006591797,0.48162829875946045,0.3227476179599762,0.6614410877227783,0.32368502020835876,0.5709750056266785,0.30274736881256104,0.5027914643287659,0.30222389101982117,0.4515847861766815,0.3037106692790985,0.6249293684959412,0.329093337059021,0.5484669208526611,0.3068331778049469,0.49684756994247437,0.3115752041339874,0.4573623836040497,0.3167901039123535,0.589093804359436,0.3367166221141815,0.5247247815132141,0.31504425406455994,0.48524266481399536,0.3177281618118286,0.45493459701538086,0.31515178084373474,0.561816394329071,0.3454139232635498,0.5108823180198669,0.3271413743495941,0.48430973291397095,0.32511427998542786,0.46194958686828613,0.32080724835395813
0.6220103621925588,0.43614782233010035,0.6131891971193193,0.41070748414309466,0.5772891467708059,0.3588955673161899,0.5322517353119882,0.33962521305757515,0.4785190977715959,0.3161600549558316,0.6665825104298713,0.31024999723604896,0.5685514650225931,0.29688007456853743,0.5007399895513893,0.3029322172570552,0.4382709048183549,0.30639631273821616,0.6147650845174703,0.3244744262510869,0.5373363143384804,0.2906874829505168,0.4814871792605818,0.3050540459982627,0.4337990698586569,0.314972700723016,0.5733845851115081,0.33110849304604084,0.5092567440397359,0.31367923338676246,0.4697622598666207,0.30410621280652483,0.43800649587446666,0.30541857110271226,0.5430735655108544,0.32909833217439055,0.5005769946467324,0.32295057828001483,0.47644783615177455,0.3253549147890976,0.4502378133346684,0.3090067694750855
0.577748495598871,0.4395065954985766,0.5727127589644444,0.40920736683749953,0.5267831143567957,0.3743279159398773,0.4636491155695629,0.3485020035932431,0.4324919978915204,0.34052585811785036,0.5785740182610044,0.3265187463525549,0.4946008785021573,0.3178472312202318,0.43638442986468445,0.3249164948993283,0.38268251683756177,0.33551585190726135,0.550704694474089,0.3371751519436882,0.462596932044242,0.32054926825108465,0.4142475989012981,0.3276958908835771,0.3752242094045384,0.35314420122231893,0.5121039476484752,0.33062263719433543,0.4406595891435367,0.3287151051485761,0.4071624774815364,0.34003185875222147,0.3866441737826761,0.3337023708634824,0.48041259133324776,0.34905067928235245,0.4372877846143626,0.3377901389054574,0.4112453482624315,0.34420009573009674,0.39006173262438426,0.3393685032094129
0.6041220134146338,0.451662639986472,0.5924708746592136,0.42453075479067365,0.5730331240181177,0.383538566432257,0.5269890543067424,0.3564274008040134,0.49227239188848576,0.33446878603518504,0.6587254596432349,0.3300513264585653,0.5829190075868257,0.31680488248096605,0.5229834927839945,0.3217993047120663,0.46444964218352214,0.3205043470522283,0.6062293148028108,0.33744836291120456,0.5508748785020731,0.3266018756605412,0.4950152437167759,0.3136910363498605,0.45093112955796283,0.32422877758784496,0.5828065167022979,0.33929578127909876,0.5353860909927105,0.3360004560374774,0.4906255879881095,0.3423118680117532,0.45309603363211426,0.32614442292895907,0.5500922559173431,0.3452538196627391,0.5138880769371109,0.3333436239339983,0.47657158379885756,0.3357954200848841,0.46845726501024804,0.3292864729925478
0.6617289185523987,0.45554155111312866,0.6313992738723755,0.4301224648952484,0.5745099782943726,0.38769200444221497,0.5011327862739563,0.3576368987560272,0.44286179542541504,0.3358252942562103,0.6749483346939087,0.31958240270614624,0.5479661226272583,0.3020479679107666,0.46351271867752075,0.30677321553230286,0.39626753330230713,0.31294941902160645,0.636762261390686,0.32090216875076294,0.5275394320487976,0.3012421131134033,0.4619729518890381,0.3108029365539551,0.41134727001190186,0.3205997049808502,0.5960158109664917,0.326408714056015,0.5069838762283325,0.31188613176345825,0.4570186138153076,0.32082730531692505,0.41797447204589844,0.3260018229484558,0.5630567073822021,0.33483564853668213,0.49908751249313354,0.32669955492019653,0.4649072289466858,0.3307684659957886,0.43363890051841736,0.33184248208999634
0.6846030853826377,0.4751341402742907,0.6601623873290663,0.4485785034451568,0.6046524045389882,0.3785536568520067,0.5368937909498815,0.3538658623363372,0.47526429973035644,0.3199274973775757,0.719563873850064,0.3184765622296953,0.5883056260276869,0.28758489147346666,0.49664493435545776,0.29306792483845473,0.41338492765156415,0.29996249166044753,0.6816592633290365,0.31731152148870406,0.581937212006686,0.2977784680058478,0.51672361761731,0.30024706576161597,0.47514490586693403,0.3029098176104963,0.6308739887297335,0.3293533531994482,0.5437045598968435,0.2983751069892286,0.4952173710103227,0.3075970495160555,0.4699977141031361,0.31448777247952375,0.5945620241159298,0.3273021011988727,0.5264550394460751,0.31669185028176944,0.4969052197586299,0.3144709166417821,0.4742089239674989,0.31233850445896527
0.3789484822966977,0.44974177726829173,0.3977071143408523,0.4262537424459741,0.47042012805898403,0.3946342994822038,0.5359873544139632,0.3783986496270176,0.5911511544233322,0.3572361150307366,0.40065211384678145,0.3253931469816333,0.5200981412628088,0.3181923365652999,0.5882008520874872,0.32295081700397005,0.6344993333912688,0.34107171018278243,0.4357951248794749,0.32401884108737355,0.5326841109863997,0.3207885074880822,0.5955519743810488,0.3372336234736699,0.6535114553657706,0.3398200603441024,0.45909066613492083,0.3355617632319133,0.5486041116007228,0.33900795070077977,0.6032618027756346,0.34934484625192436,0.6477856961286499,0.3499237188891119,0.4848622788410879,0.34874219812046836,0.5542869568021043,0.35688019234300317,0.5940878463909461,0.36160986364430486,0.610939804708772,0.36092518422340897
0.6773150851153151,0.4800031284077572,0.6423127927510425,0.45156401343378005,0.5991484076226739,0.3921916326030548,0.5364151668022231,0.3525686151217467,0.48644773411209574,0.33809453538585127,0.7170277974351064,0.3364048822474907,0.5996677088933452,0.30884708048601933,0.49786003974652043,0.308901115976874,0.4366810946781142,0.30393696528475894,0.6798176619813477,0.3372295432100903,0.5718873411295264,0.31125802015416204,0.5040872383239762,0.31280494298356404,0.4443956420165243,0.31736601781347606,0.6413771068287014,0.34614282485214093,0.5571500311604032,0.32219807464772027,0.4987353604351091,0.33049884582082356,0.45536483760888785,0.32490016637703817,0.6056285792035014,0.3451678236091589,0.5466899606541573,0.33981479950848686,0.5129652995225189,0.33714390157147167,0.47887259719735564,0.3350357011945433
0.33096870385988764,0.47761236361366743,0.35228635712129147,0.4470850739417685,0.39489449233869095,0.3999994370951741,0.4504988242648697,0.3602873092478888,0.497124002285292,0.33207222527334596,0.25834714767534794,0.34190193592996465,0.39641593234152983,0.31999830891285047,0.46971711145317524,0.30340469263643755,0.5328979954675697,0.30283490870397856,0.292400840819333,0.3360392808402624,0.4035536683969694,0.3211530896674539,0.4760895271981105,0.3188615398275387,0.5345412771150355,0.2993810234497234,0.3260815012547534,0.3459056152784355,0.42433390384560415,0.32044316583926896,0.49066728612739174,0.3184824114285766,0.5374327703183679,0.30989814240702307,0.360864928737265,0.36232732866995515,0.436291377964826,0.340765771203207,0.4792817574959886,0.3358557772100228,0.5200303191706537,0.3244173391923559
