0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.6404312252998352,0.5903109312057495,0.5571123361587524,0.5743270516395569,0.4788912236690521,0.5378972291946411,0.400443971157074,0.5050336718559265,0.32401198148727417,0.4733273386955261,0.5609223246574402,0.42261093854904175,0.5810736417770386,0.3562389314174652,0.6264775991439819,0.3285951614379883,0.673882246017456,0.3197186291217804,0.6285709738731384,0.4227401614189148,0.6454781293869019,0.35231491923332214,0.6868447065353394,0.3288459777832031,0.7271892428398132,0.329990416765213,0.687982439994812,0.4309505820274353,0.7084284424781799,0.36768922209739685,0.7387490272521973,0.3408786654472351,0.7718160152435303,0.3372536301612854,0.7434616088867188,0.4460494816303253,0.7595959305763245,0.39326366782188416,0.7699548006057739,0.3630431890487671,0.7910609245300293,0.34566378593444824
0.6343568010927234,0.6035164398826887,0.5398878980221952,0.5753155635106728,0.46679171788586504,0.5442437093502916,0.388769825483252,0.49671858144630576,0.31718566882554894,0.4545657927521716,0.5772180305303893,0.423715034430382,0.6143638911974847,0.3529525579789278,0.6726107357667598,0.33266330456597204,0.714253164910154,0.31740951111445165,0.6462319977541582,0.42836859206213646,0.6856995733999756,0.36070202846199223,0.7269525682267246,0.34049348406202096,0.7583961708618692,0.3338638606382318,0.7031058064565981,0.44197724047452164,0.7440959314563194,0.37491877918342714,0.7776202540148667,0.35510418223033285,0.8086524963616779,0.3396651264532754,0.7581998683815222,0.4593763211634538,0.7924405743280843,0.4012010087614851,0.8058010367839078,0.3672246040299465,0.8365782819196386,0.35036360630123
0.6283904746356832,0.5926721619665013,0.549436943560812,0.5805691111716377,0.47871500772894204,0.5358060601605604,0.4090427975889862,0.5072684072769346,0.34209936134367397,0.48231033848508215,0.5669005554968041,0.4304414979096873,0.590905425379876,0.367721296087939,0.6416960569722604,0.3448999478175394,0.6851806432964895,0.3279124212952034,0.6294243941247629,0.43074837555850604,0.6507783179014748,0.360397011583947,0.6958198827240203,0.3343510253233656,0.738290017538266,0.3451850546346391,0.6760892130532068,0.431799739703358,0.7087988651607363,0.3766731481933277,0.7521206227299624,0.3551603801112522,0.771821097017205,0.35271517541341013,0.7377010298795775,0.4534515186770932,0.7551155144879327,0.39148871683583863,0.7790308793948125,0.37537693503573766,0.8013272423128883,0.35919905544026876
0.613565626678147,0.6097630134234503,0.5339607547013705,0.585660081224272,0.460293644193972,0.5336898296391732,0.3918601757755925,0.49977320034297507,0.322113296516955,0.4524224727415257,0.5788362856008353,0.42039468215272924,0.6272438555568142,0.3620707816231582,0.6858829652613297,0.33007044089196175,0.7355304191295472,0.33160993180425097,0.6544979742444349,0.4354633995975606,0.7051602140876524,0.35360400263708547,0.74224534992888,0.33763514819400636,0.7849542234567466,0.343633283407944,0.711213851453204,0.4459234200669917,0.7606276129401689,0.38162896317533557,0.7929047312027104,0.3524655756498865,0.8252936401785148,0.3508376820904798,0.7636026639384108,0.4680127094468402,0.8010735372929062,0.41881548910155675,0.8378064624840974,0.37559662826701834,0.8597398618551628,0.3472989586651752
0.39969438313082006,0.5891483558744962,0.47751924546457636,0.5719668768380524,0.5317516075910033,0.5308003945066605,0.598285562712148,0.4975208038943894,0.6588689768192647,0.47158832793597555,0.42286951573865983,0.42272127860993813,0.4127277696476578,0.3672729825849717,0.34462670583273786,0.3459179154832084,0.2933390828858903,0.3503536940215481,0.36236761363675085,0.4302410882049968,0.3391688832306897,0.3663081478412026,0.29217681281138863,0.3465695515221982,0.24693535779164005,0.3572745794779193,0.316048454612935,0.4365614985362442,0.29727475875937254,0.3772136210765721,0.2658842940185608,0.35649236327605055,0.2266494196520623,0.3624629554495484,0.263718068818901,0.4560741672084887,0.24198302311700912,0.40190598924779414,0.22597936558674062,0.3710878339472103,0.20322936818500775,0.35905179906292156
0.045783013105392456,0.7882158756256104,0.12317994236946106,0.7653687000274658,0.21271374821662903,0.7680910229682922,0.2922397553920746,0.7769847512245178,0.35218346118927,0.7665570974349976,0.1941797286272049,0.8029733896255493,0.2900645136833191,0.8515112400054932,0.3450552523136139,0.8644286394119263,0.3726433515548706,0.8632107377052307,0.15252266824245453,0.8365252017974854,0.26661744713783264,0.8856097459793091,0.31991660594940186,0.8894037008285522,0.3372381031513214,0.8801292777061462,0.1169615089893341,0.8628928065299988,0.22401775419712067,0.9120519757270813,0.28076785802841187,0.9133008122444153,0.30407318472862244,0.9024949073791504,0.08597909659147263,0.8806213140487671,0.16850359737873077,0.9163417220115662,0.21622273325920105,0.9182620644569397,0.24234014749526978,0.9093747735023499
0.15124330585359988,0.8069625415634571,0.2218252614339425,0.7766285407246943,0.32399900023120015,0.773177738463571,0.3864469645810169,0.7810986373894825,0.4522928785579653,0.7611216252750463,0.3208648152378922,0.8031957437146913,0.420080592807218,0.8507942221109263,0.4761134592892611,0.8552872639199091,0.4963945046882299,0.8429063783649468,0.28432843998842716,0.8422322982862331,0.4128324965295782,0.8852903424953689,0.4599530405126313,0.8765440446491778,0.46885647326349483,0.8656763980820948,0.2656193932395637,0.8647313130518048,0.3775681671411256,0.9099445668722156,0.42087521826992824,0.9024767870950914,0.4466951544642072,0.9057017659970372,0.23828229270348802,0.8908207228631966,0.32180365543493056,0.9147317197906313,0.3774354108357394,0.9022578220292453,0.3917022947181911,0.9110822461915731
0.5660872511286212,0.5145445312306539,0.38748067092016103,0.5208434560807902,0.29599389094044354,0.47596228300050897,0.24385313131856162,0.46267203994921136,0.22228102911669068,0.43996645693736375,0.3010951189725755,0.3356090731601822,0.2297166901559101,0.2696302919766615,0.15735163187212292,0.26806334453906544,0.10594409478946896,0.2794631837011582,0.3501969520557144,0.3227368935291772,0.27994392783868144,0.23091170811995834,0.1923215635729491,0.2140159476232078,0.11585697462375276,0.23702998239535852,0.40642200504584675,0.3151111576651467,0.3337204538167695,0.22281387456332322,0.2300954561952131,0.20281036225400423,0.1593886153326827,0.21156117983243528,0.4470973733591771,0.31436857590018963,0.4197585938131536,0.23370529242674085,0.38920845117426955,0.18968688420607907,0.36207085003296197,0.1521039864613103
0.5446490592045963,0.53915806506233,0.37147952393900524,0.4871284964014033,0.32400226612810296,0.4456311713358205,0.28882792256669393,0.4032103866282072,0.2916513956961896,0.36058376403374864,0.41362422341485633,0.3018395686973343,0.4114042488405533,0.22757927642735998,0.3521742537635094,0.18929019717566808,0.29771342412150653,0.1984516854184764,0.4858541497861196,0.29306951375070106,0.5081349624336332,0.1868937142544057,0.41812641697128367,0.15429706857614203,0.332061483331486,0.1662545750495123,0.5505770161144344,0.303400027345939,0.548623468884643,0.20125494099498556,0.4719396894193422,0.16021581377584698,0.40018525363337965,0.14763612184897637,0.5798100444185192,0.3111982991264408,0.627827055904929,0.23042094686994657,0.6312396671703125,0.17785728116558505,0.6368652713739684,0.12763911581738369
0.03357266616039509,0.7825999684177802,0.12473810316249109,0.7521377145964632,0.19880489072933316,0.7666312867724341,0.28498080608055704,0.7760397202072694,0.3497190660412293,0.7659560578828365,0.18791345326284598,0.8009520012638691,0.2786593667148417,0.8488777223512043,0.3327478715086077,0.8571158581223488,0.35861773945430175,0.853841170342786,0.14482537412433674,0.8398129302161829,0.2546533863199959,0.883675395880848,0.31686267709087845,0.8881734693615446,0.33017152243411985,0.8788029805347675,0.10130988472978354,0.8675271789050525,0.212364228528336,0.9216805383485243,0.2754539695053961,0.9072407210173845,0.2920727321334345,0.9012628997217805,0.06687983569911983,0.8806879451512314,0.1584586615321345,0.9108918648054523,0.20571541684204697,0.9225772100796628,0.23467729062360812,0.9115794138220061
