0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5041372776031494,0.47178417444229126,0.5278397798538208,0.47091472148895264,0.5732938647270203,0.43825793266296387,0.6042252779006958,0.4055684506893158,0.5921816229820251,0.3651075065135956,0.5461477041244507,0.35161158442497253,0.5518506765365601,0.28104615211486816,0.5002607703208923,0.2630789279937744,0.45329779386520386,0.2667553722858429,0.5281049609184265,0.3492676019668579,0.5327356457710266,0.275859534740448,0.47765588760375977,0.2606232166290283,0.43010592460632324,0.2716841399669647,0.5098639130592346,0.3508543074131012,0.49581608176231384,0.2956865429878235,0.44644296169281006,0.28327569365501404,0.4106942415237427,0.28825920820236206,0.4910832643508911,0.3538261950016022,0.4695547819137573,0.314534455537796,0.43735557794570923,0.3020610511302948,0.4116040766239166,0.30382412672042847
0.483280804231819,0.48150771544361104,0.4918670591500681,0.46647448665481894,0.44722429570038197,0.4329921667790029,0.4123625084525913,0.4030145076490155,0.4119809944542893,0.3501026467628757,0.4882986075387572,0.34816973570154014,0.4904292265394313,0.28027785689277607,0.5341890605848445,0.2623541493974648,0.5868978295606163,0.25938093499140963,0.48022112517226034,0.35618431852278004,0.4755332458740535,0.27007167187730213,0.5360827986406224,0.25299503899418124,0.5969725088228137,0.2782912056653061,0.4655217765385134,0.3646933039485489,0.47433853792854747,0.3201648448364088,0.5205494081735695,0.3182335376082932,0.5582162301505343,0.33080410078128814,0.4550527626186673,0.3686072296617802,0.4694181997547905,0.35260714961515716,0.4924796553989402,0.3602930325210044,0.5227041385309893,0.3812559871733042
0.5197525666135121,0.45752908276123017,0.5371650425372003,0.46996496702146906,0.5898169865057188,0.45004656301392915,0.6227470261513428,0.4292926081218146,0.6304664944364704,0.39461679804781913,0.6010227738699644,0.37030721765120866,0.6429188010558664,0.3060430456211378,0.5839433758492633,0.2910401716490263,0.5453828566326254,0.2813489799051376,0.5915634370646015,0.36663192962204955,0.621432815185089,0.30680717489974735,0.5534749695685709,0.28276969163183996,0.5030633246221239,0.29514615215743345,0.581550736235786,0.36838406358686226,0.5855494631216616,0.312077019365765,0.5227045036054251,0.2869663629478362,0.4939044335791451,0.29936599578623374,0.5653139461640238,0.36348504204965854,0.5504491914298704,0.3263940255120564,0.5229500987030735,0.3103453106732008,0.4963122693202133,0.3079288596319257
0.522490124374608,0.4729681520476243,0.5469317488243811,0.46731389357663483,0.5807458181404551,0.4622893753144137,0.6110905598041987,0.4276464794064089,0.6115338683745737,0.3808316595596345,0.557348484943569,0.36172003900491434,0.5887976368329125,0.29079741177063756,0.5380940610156003,0.26798314021692804,0.48426533407672806,0.28045585123953426,0.5543643551707753,0.34096646167706457,0.5663012358992181,0.27878753577125615,0.5118854138392495,0.26433594567070856,0.45948963232384415,0.27563238583546884,0.5453938006175696,0.34851184009108344,0.5275991530004448,0.28933120930773315,0.4755458619091725,0.28499434407310764,0.44575439757417146,0.28052844794767556,0.517886888440686,0.3534002164533255,0.5093951992796486,0.31652614894646225,0.4646091319176696,0.29142277187106985,0.4352990382001392,0.2939303368265945
0.514768668067621,0.4639113873573806,0.5513918174117998,0.45805591423063224,0.6057440506240327,0.439275016468853,0.6299886840583503,0.40731232300276593,0.6286791578245617,0.3715327355818115,0.5902621102729313,0.3380077534644832,0.6171598551629042,0.26784181338797597,0.5793669175518601,0.2673814422392916,0.5188710490056518,0.2552792451688109,0.5703793999127887,0.3382449661755046,0.5947768808507975,0.2548945118603881,0.5304097053795599,0.2449040592999139,0.473703769601284,0.2623957091506907,0.5426215608304072,0.348107452546032,0.556171354169446,0.2611228016362005,0.5071161962128802,0.2620497768135217,0.45636295007200833,0.27054889470258586,0.5306226262626742,0.33412834307412737,0.5286506278475849,0.28544445025030263,0.4898806796997959,0.2733457908949229,0.4546135095163757,0.26100813357830666
0.45399487018585205,0.44502025842666626,0.5135167241096497,0.4422803521156311,0.5316143035888672,0.4192439913749695,0.5119169354438782,0.39645522832870483,0.4575580060482025,0.379767507314682,0.49418705701828003,0.35200485587120056,0.4497451186180115,0.30971646308898926,0.4028986692428589,0.28782135248184204,0.35805532336235046,0.27569252252578735,0.4461902678012848,0.3511890470981598,0.404913067817688,0.30582353472709656,0.3602837026119232,0.2828685939311981,0.31931763887405396,0.2672274112701416,0.4012901484966278,0.3556557893753052,0.3705950081348419,0.31665611267089844,0.33917102217674255,0.2950206398963928,0.3102979063987732,0.2799845337867737,0.3595583736896515,0.3621838390827179,0.34433692693710327,0.3327784836292267,0.3251277506351471,0.3153061270713806,0.3039335012435913,0.30032598972320557
0.475780137877198,0.44457125979034046,0.5326934648475671,0.4537596139427319,0.5663083294989644,0.4351205596617166,0.5565172778592082,0.4086634800519037,0.5195436819435816,0.3888173972312678,0.5404147264181022,0.372544238292659,0.5335193473227489,0.32806036079214157,0.5014478115539782,0.30280049748499804,0.4674457901600765,0.2770962571172476,0.5120008818697761,0.3616410451703267,0.4932116372508611,0.3200941929065482,0.46624421167649543,0.28324127266946464,0.43483806938291697,0.2755874146642009,0.46985987278811336,0.35425413684215595,0.45854093261036377,0.3202341980672173,0.43223520856933473,0.2936809164411463,0.40575628536368025,0.2745904452155334,0.4303550900448168,0.3600775461607039,0.42841801853533334,0.3299994433109879,0.4091865456177839,0.30037664106856604,0.401354776068548,0.29145238612907426
0.44208677473310226,0.4561934368760431,0.49691492588863573,0.44939066252867604,0.5012893204247267,0.4201830416529664,0.4821267794189509,0.4011659144925832,0.419695047671994,0.3779468908467689,0.4559902850030035,0.36677733166007115,0.38770779193875515,0.31408580543986236,0.3359708024360711,0.3009852912574408,0.28079262934252486,0.2782216569814108,0.3903748746412361,0.3512408199278375,0.3453612851877016,0.3217716485565312,0.2888323241849209,0.3011734438091539,0.23722442241127717,0.2811245418810907,0.35356123251061217,0.36686319231940767,0.30862859772592866,0.33183946083378685,0.2679234249894269,0.30798578882769523,0.23072267656263715,0.3019461905350343,0.3126975338799291,0.37416226883284287,0.2884670595122978,0.33310348551640967,0.2513509927266392,0.32938952524226445,0.23024461391823026,0.30519989555288596
0.5637845264259295,0.44562289713336906,0.49645298709133684,0.45110896100052367,0.49672618737009244,0.430094754023436,0.5100308543564728,0.40493512159350875,0.5626445794178969,0.38670964567763255,0.5371768196164294,0.3587011181360808,0.5800243161805604,0.325410585808131,0.6397378179548172,0.304190367161066,0.6766786752096008,0.2920495190797501,0.582661655837261,0.36055010570406976,0.6320100836641506,0.32904701448981144,0.686632830337397,0.3033201378215751,0.7249904175657702,0.28405576686520395,0.6285282185849725,0.3580084668326143,0.6742362110285471,0.33654403988702736,0.7203412376769447,0.31132934991180033,0.751749697369796,0.3031785478844468,0.6655667709493231,0.3693393208524354,0.6961281323756937,0.3500855212916339,0.7062700899713118,0.32241120348825764,0.735531048045001,0.30994951378573016
0.45577736228791776,0.445298717124075,0.5211839987875694,0.4464915387702073,0.5361636880879717,0.4108034755522348,0.5164607588793925,0.39113397680409884,0.4621438669023198,0.3685104752548031,0.4953793518457936,0.34657570010896926,0.45552962231443067,0.294365777034904,0.4006341367334991,0.27272953297224645,0.3495702019884628,0.2593189087854758,0.4572209637329682,0.3465073233808306,0.4033511510982177,0.3008648976283095,0.37075412306696737,0.2678945580574832,0.32264801165185414,0.2508439549035457,0.3959708353464772,0.348137741375968,0.3715261705555539,0.30696038993725105,0.3391005547063951,0.2806408532808974,0.30413922725307374,0.26419364664341843,0.3589027567860991,0.3553341181918836,0.33089788456986696,0.3237041860899658,0.3154597805561442,0.3069800844743967,0.29714101218091454,0.30738347790245457
