0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5270218849182129,0.6503382325172424,0.5969895124435425,0.5983690023422241,0.6097506284713745,0.5468919277191162,0.6162565350532532,0.4994620084762573,0.580300509929657,0.4693982005119324,0.5428882837295532,0.479248970746994,0.5271716713905334,0.4181923568248749,0.5145255327224731,0.38308438658714294,0.49657198786735535,0.3490801453590393,0.5068349242210388,0.4827934801578522,0.48202142119407654,0.40946608781814575,0.47406014800071716,0.36413171887397766,0.45968520641326904,0.3240603804588318,0.47908174991607666,0.4969489276409149,0.4564409554004669,0.43802228569984436,0.5089060664176941,0.46082422137260437,0.5460725426673889,0.48658058047294617,0.45801106095314026,0.5193620920181274,0.4478665888309479,0.47081759572029114,0.4895467460155487,0.4791085124015808,0.5259211659431458,0.4982004165649414
0.5050579961460422,0.6453468308039634,0.5668162030584528,0.6034776884088527,0.5928807362015047,0.5588305313966072,0.6082361213191559,0.509421165906453,0.5910463276515399,0.4738145207495243,0.5464704767283952,0.47516850995406223,0.532812699649735,0.4245509632059088,0.5399625309598169,0.3933976946356321,0.5344562536706607,0.3520961194485299,0.5172653697966799,0.4824836852397096,0.5086496948854371,0.41097383473875015,0.5077731100749827,0.3675688005523993,0.504580027802115,0.33291069026183767,0.4803929038725851,0.49672366051053063,0.47389638277591445,0.43246604928797466,0.5138246461036815,0.4705218435570165,0.5437715940124098,0.4881386668103226,0.4557665401342378,0.5179290298787206,0.456332829407531,0.46445072582071795,0.496889636867247,0.4832654088914585,0.5131940008657947,0.4961039168989839
0.48303742233372515,0.6275149043328335,0.553869387889159,0.5982007047269208,0.5910932577254813,0.5509605263631472,0.5995547484369688,0.5083582848842236,0.5822856773344088,0.49441164211521554,0.5418762874440792,0.4785893328377564,0.5553362996428025,0.42155086780231105,0.5455393655660141,0.40037811909562643,0.5375371828905585,0.35979909757556,0.5054912991666186,0.4853221701462654,0.5179004528991619,0.420070484164337,0.5143250643780123,0.37135351176428005,0.513361954750088,0.33029303236792557,0.4863459401672083,0.4918420442120609,0.4828473852966621,0.44404327009080147,0.5177759919992747,0.4650250333735658,0.5370161540372256,0.504166926703533,0.44638774452016344,0.5103030481984684,0.46319876460581966,0.47405481346814116,0.4933678553944972,0.48783331488688025,0.5170233208119304,0.5114806478703047
0.5698249869949065,0.65134768634204,0.6307561239939785,0.586137215168836,0.6348732334683642,0.5310347751468264,0.6188733997268523,0.488754121326763,0.5736563798758086,0.4486741006988176,0.5362255977428585,0.47239088158702,0.4938087397796329,0.3979091656001151,0.47099415043952186,0.3699256226968548,0.4356038173331781,0.32828704765130107,0.4961494741157821,0.4804529916946125,0.44555293086186143,0.41283313831609936,0.42332824191766943,0.35600123014967877,0.3999576271592732,0.3223725216020188,0.47669040334193463,0.5047089466056397,0.4365337607272866,0.44389116123013556,0.49313614724902616,0.4572054217172318,0.5325854486555375,0.48147631991639556,0.4681368316870541,0.5337980484834677,0.4403299430832663,0.48353180593024475,0.47604601418289716,0.4797418616186354,0.5211589281614425,0.49233773481606713
0.42571051272348326,0.6255226202383799,0.3896796580905219,0.576735600544145,0.3944386525507739,0.5190001516744036,0.41559491631943296,0.49005367114615234,0.42948071981255775,0.46054888610832984,0.4585698861277056,0.4797224464001167,0.49304970462794845,0.4227600194075726,0.5239457743234704,0.3928028596840212,0.5516629581363036,0.3731396506264549,0.49057627759336075,0.4934585215986688,0.546720200150529,0.4327443096570402,0.56090581975957,0.384376905518115,0.5839367046987144,0.35795042474995575,0.5086609747967421,0.5067842869696529,0.5564321660825708,0.4573271407946965,0.509529762391971,0.46437915329088486,0.4610200457717374,0.4907992180615159,0.5402462374471845,0.5334955002621677,0.5630267754635305,0.4878286301519268,0.5244283738879896,0.4824175818229808,0.48768971244069464,0.5007584505545483
0.5295121073722839,0.5969183444976807,0.612629771232605,0.5780312418937683,0.6722708940505981,0.5293420553207397,0.6679025292396545,0.4876706004142761,0.6227537989616394,0.43990886211395264,0.6223583817481995,0.4259933531284332,0.6307148337364197,0.35587596893310547,0.626537561416626,0.30849868059158325,0.6241912841796875,0.2696361541748047,0.5693919658660889,0.42477941513061523,0.577012300491333,0.34108245372772217,0.579913854598999,0.28969061374664307,0.5854978561401367,0.24310949444770813,0.5155103802680969,0.4345014691352844,0.5183721780776978,0.36180397868156433,0.5182691812515259,0.4010770618915558,0.5185359716415405,0.445906400680542,0.46089377999305725,0.4473126232624054,0.45788830518722534,0.391066312789917,0.4632189869880676,0.4021650552749634,0.46408286690711975,0.4264589846134186
0.4686189995881055,0.6105214662198244,0.3852348141223199,0.5860633621229467,0.32138546658150174,0.5245689524529131,0.325071420942829,0.4781594233817323,0.37089006384519463,0.4426118543920208,0.38393713814901126,0.42038453003795906,0.36769922441097647,0.35182282592070785,0.3697617357977201,0.3010205468591336,0.3710083618984398,0.2621279126637203,0.43421294762742574,0.41600598266830824,0.43876341096338906,0.33489945152924205,0.4206472870601643,0.28586518504225233,0.419973206599558,0.2395513074019911,0.49831258023997266,0.42870305516112467,0.4915205453799571,0.36282397527169524,0.49009349198720764,0.40017028627380197,0.49140138229307606,0.44611069717020085,0.5535131263697719,0.45142934705050813,0.5593053804009723,0.39113315197107323,0.5402355718714615,0.3919674824337357,0.5239207740930505,0.418820418866203
0.5600600032468505,0.5881143233872461,0.629150094507599,0.5602098344197647,0.6756200323703483,0.49131105703237404,0.654303175902161,0.46058244536216747,0.6025614037343966,0.41580360769705416,0.5882888537799266,0.40938908487689407,0.5770410724124475,0.3384138879427767,0.5627811133207559,0.2995402747805017,0.539497710323702,0.2439345727617825,0.5430391077045218,0.4178042636615892,0.5199576410236645,0.3343941805296703,0.5033201836294956,0.2915094941537675,0.496635942959747,0.24234704528495077,0.5033752491372347,0.4387127332132445,0.4706452367894043,0.36827450204964596,0.4731590262644443,0.4025070469916571,0.49024555312922635,0.43771776832566095,0.4490724826398004,0.46382932102230756,0.42673928017452073,0.4022708433732085,0.43093303216871154,0.41790286123498505,0.4366874922872116,0.45613058706463666
0.43711470923762347,0.6020145054538084,0.36536766026257345,0.565744101723088,0.3198184517175327,0.5148951111658803,0.3365677472983964,0.4650219879633573,0.3914033894711271,0.42717558739452666,0.39613754117902816,0.41170058414377947,0.4127396588998286,0.330552136621331,0.4180480222862319,0.28280016924130363,0.426646741534316,0.25730296834857047,0.45442802734969373,0.41248554116777936,0.4719977310972144,0.3246722076040843,0.46806709086372,0.2675749484703313,0.47191007652612244,0.22463573193924694,0.5011107738456435,0.42855708861751785,0.508301510689624,0.37255498440897084,0.5009827109501893,0.40547440291740916,0.49581784567755943,0.4452258661867472,0.5500887278288749,0.45302022668116365,0.5820169597658605,0.40018465411508486,0.565844753434061,0.3971404203714085,0.5640395104037886,0.42284247880442055
0.49365101804723954,0.5990632778112598,0.39528616466190036,0.5977703887782299,0.32650216681707794,0.5497031709813793,0.3288994935546126,0.5001958746785304,0.36544206218991165,0.4592789009440704,0.34668230046983156,0.44427631840312487,0.31912602317277017,0.3704278331027722,0.3005409273294604,0.316571071391406,0.29085957312436767,0.27653479569534345,0.4107208917978434,0.4287085824540356,0.36660686616343524,0.3524566725894229,0.3456497487895905,0.28358265426969786,0.31141099454466786,0.24803083215007143,0.46443502155330024,0.4363289996488448,0.44179828122149556,0.37094437284753456,0.4484360155434826,0.4056823321379506,0.46490705460617254,0.4511928455176286,0.5250726590288977,0.43425149873399016,0.4982103355708603,0.3746512033226908,0.5167618126269279,0.39719614169356837,0.5151663084087017,0.42567030299244296
