0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.3256940245628357,0.4866873323917389,0.3574901223182678,0.41363370418548584,0.4182240664958954,0.363075315952301,0.44359090924263,0.32204669713974,0.45730993151664734,0.2786520719528198,0.5501155853271484,0.40549570322036743,0.5500361919403076,0.3409929871559143,0.54665607213974,0.3002859354019165,0.5495836734771729,0.26373016834259033,0.5535712838172913,0.4121808111667633,0.5702086687088013,0.33422109484672546,0.5699702501296997,0.28323686122894287,0.5736075043678284,0.23843643069267273,0.5377225875854492,0.41676583886146545,0.541500449180603,0.3345271050930023,0.5219466686248779,0.30352288484573364,0.522538959980011,0.2792305052280426,0.5073426365852356,0.41666218638420105,0.5110955238342285,0.34771814942359924,0.5047062635421753,0.3070010542869568,0.5113410353660583,0.27373647689819336
0.33277454245783605,0.4779604461495043,0.37596067515542264,0.4110081009042753,0.4490630435534079,0.3672527437490669,0.4771268796985617,0.3312891932057855,0.5022808622666889,0.29471410317044167,0.5680779213433036,0.40965813199335754,0.5849470339721572,0.35047212617186524,0.5884826246813888,0.3084367610967394,0.6114027757059834,0.2722157691473664,0.5665264849016349,0.41548411973439653,0.6041398188559083,0.35353243310951615,0.6004371732476433,0.3082205738929979,0.6289375225597195,0.25925385588499583,0.5516706136378481,0.4276340867674548,0.5739591505666974,0.34215595546381494,0.5708921512404407,0.30388015085394904,0.5899340382492664,0.28595184064080953,0.5293309339895503,0.4287542403871357,0.5419211531207316,0.37196106954510566,0.5281729712192106,0.3271148711828897,0.5379501630017589,0.30886660865837523
0.3222166152573572,0.4708723026829222,0.37492993261123103,0.40349689530328486,0.4464739581431151,0.35067362987212747,0.4690652794272125,0.3027551901422681,0.4923629562785311,0.2638954825469654,0.5781451047489791,0.39212918183359985,0.5853967177140786,0.3277779214180249,0.5915239678913913,0.2856001007937683,0.5934690658391903,0.2463388650066856,0.5715650565396916,0.40094870480021216,0.5977164358730818,0.3353292296088828,0.5935728234314759,0.2773813065532757,0.6112514827605678,0.22744450752515638,0.5464878980660144,0.41589712257553635,0.5306623597105179,0.3415276531531329,0.45775741419238475,0.3448136380715765,0.4252733282616263,0.3705334114773491,0.5185449535275938,0.4119757688576617,0.5287774521580848,0.35047862759532794,0.5258406238771147,0.3157756271440193,0.5290376363310269,0.283357341146045
0.3327312454938045,0.4716495475315763,0.3752868068438637,0.40880612063073996,0.4560911556168115,0.35958641249452233,0.4833055791223527,0.30909966077658313,0.5095278911609116,0.2791566075617966,0.5825434440255473,0.40291515871056355,0.5816326670512761,0.3402284941150312,0.6032259186435537,0.30489953678552106,0.6086702897028806,0.2667980001139243,0.5667284985928853,0.4295392239701432,0.5956532363269736,0.3416875133626575,0.6019081911075727,0.28760120755808194,0.6214106863489757,0.2429185212895859,0.5442794058371144,0.424478885686772,0.539747944156604,0.3403482524661082,0.46827777571415796,0.36294428114099403,0.4337617758107451,0.37356713375722556,0.5212339272997056,0.4213245387660453,0.5337824799077965,0.35775374449633585,0.5355341185465491,0.31625760367663763,0.5462777858201404,0.2770644332834682
0.6599558527261731,0.508883983301634,0.6614566655491739,0.4264108602786276,0.5990621550519962,0.38638654857065513,0.5991214808410021,0.33748148492303504,0.5924868356704905,0.2944238462162127,0.4654485549753307,0.4028379259180645,0.48306278447984496,0.3325176883438491,0.4853702207408321,0.2927965704158684,0.48505459268195833,0.25356706399875373,0.4538684572796303,0.4179528298978302,0.4811572945078431,0.32976915086688313,0.48706793647909435,0.2963341944341961,0.49178913319146195,0.2714957374610208,0.47199423351263753,0.4157021793178168,0.5088672633547157,0.3421153229318129,0.5398832087826235,0.31876812190121645,0.5413284649604013,0.30573611251019017,0.5081008848458407,0.410007990806956,0.5281807403600652,0.3517558869265651,0.536593001244887,0.3197643023707653,0.5317871434406374,0.28213925542628404
0.546268329255599,0.6627627214370421,0.4821166322681523,0.5945602372127539,0.4425351113764555,0.5522316070952854,0.41736304273422126,0.5281033249365161,0.4090924146705096,0.47031879417650196,0.3379307692864065,0.589075686213872,0.38337033025624656,0.50524358176292,0.40106851200307203,0.474818478292579,0.4343098893904487,0.4616757387425287,0.3861798467916241,0.6061895249764696,0.37664249304323744,0.5039705302205971,0.3900426820934237,0.4517651399966462,0.37695326418391084,0.39786039735815515,0.43486462577490886,0.6122025135488848,0.45040670427743257,0.5237758226067801,0.45820128745266053,0.45376791005515016,0.4783600007245907,0.4236522566091551,0.48931709529073014,0.6028151578336461,0.5010938044341371,0.5391502553181775,0.5126093047951696,0.4968042449018762,0.5065461592793956,0.4622731047679287
0.45547924018200625,0.6682717178766295,0.5328117570323249,0.5924730941315222,0.5865037774246061,0.55199479977395,0.6015127395433184,0.5220622103453922,0.6295395846995713,0.5032308556429077,0.6910452626065963,0.5935165594917725,0.6720485537404666,0.5238200878312546,0.6121830343246001,0.5039487093071523,0.5781126590431099,0.5009677600673947,0.6341925007495517,0.6098473250499576,0.6399840900197126,0.5092388238586126,0.6327840017423425,0.44744504778855154,0.6297673508080263,0.38425805062388524,0.5655623412055942,0.6256182303648659,0.5503085819296067,0.5240737338610488,0.5193567582463761,0.4938581102308366,0.5081512520801542,0.4670122040794536,0.5046932362099458,0.6179209448241414,0.5057144974614484,0.5364016547176681,0.49395474227326813,0.4842029862385428,0.513942887005598,0.46018741728799506
0.4029538631439209,0.6882724761962891,0.47374677658081055,0.6660414338111877,0.559059202671051,0.6699327230453491,0.6323213577270508,0.6922447681427002,0.6884876489639282,0.7096730470657349,0.5371187329292297,0.6997681260108948,0.6472752094268799,0.7290171980857849,0.6981450915336609,0.7416797876358032,0.7269965410232544,0.7455652952194214,0.5043783783912659,0.7321107387542725,0.6278538107872009,0.7676549553871155,0.6869644522666931,0.7760821580886841,0.7211223244667053,0.7747120261192322,0.4742719233036041,0.7570246458053589,0.5801535844802856,0.7940298318862915,0.6303406953811646,0.798551082611084,0.6575965285301208,0.7907801866531372,0.44620054960250854,0.7735611200332642,0.5105165839195251,0.8074923753738403,0.5596962571144104,0.8168483972549438,0.5970457792282104,0.8131945133209229
0.5932795244743176,0.670905200398797,0.5107860156939338,0.6444751150427552,0.4513852602356411,0.6608338865789778,0.37058395946363004,0.6684985288530344,0.3273194003429349,0.6843989200350489,0.46334854001573117,0.6737544354035465,0.3652172778403154,0.6985021251495928,0.3125329588080709,0.7158746780150842,0.28426641130959635,0.7276343347502476,0.49179622646469473,0.7128429962742847,0.38256494855239537,0.7490921469291705,0.32798204165381434,0.7512526685784419,0.2841199522822064,0.7498090560587526,0.525245067260912,0.7353636133630402,0.42282424095988486,0.7648760363808678,0.3757940864592829,0.7637896753569543,0.3483015144010895,0.7625854096960764,0.5411311397929897,0.7460639156636555,0.48311960773709123,0.7767043419977036,0.42874643271762936,0.7804054001251415,0.40588896588603984,0.7762425153720804
0.4322955422079267,0.6873695060413988,0.5069544193472155,0.6632283695501261,0.5847093410967087,0.6693803622735979,0.6661435909878196,0.6755237908718977,0.7193741236692788,0.7030849293800593,0.5679606066144934,0.7026199552307321,0.6781812964691333,0.7150383114622666,0.7456964019397896,0.7317967394558097,0.7687105752373693,0.7432989483948458,0.5485902348980816,0.7387475643630318,0.667181355671083,0.7584573780342941,0.7317500697101396,0.7673242353199692,0.769435680916281,0.7609588591580612,0.5115505333268219,0.7613729064636,0.6131593797247074,0.786359625843595,0.6788672464023092,0.8026940455932206,0.7156689706357671,0.7834584437509501,0.4855362395127653,0.7730860020577232,0.5576336193912407,0.8002363522015642,0.6178857438930389,0.8188562582097014,0.6591542254058401,0.8098362579885166
