0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.47021737694740295,0.5317293405532837,0.4452289938926697,0.5049486756324768,0.46221765875816345,0.4717060625553131,0.5013126730918884,0.4484725594520569,0.5250056982040405,0.41511258482933044,0.5532755851745605,0.43137332797050476,0.5343045592308044,0.4342050552368164,0.5107672810554504,0.4309033453464508,0.5072082281112671,0.41446101665496826,0.5910239219665527,0.452924907207489,0.5774344205856323,0.48022186756134033,0.5164620280265808,0.4995723366737366,0.5282329320907593,0.4857834279537201,0.6194124817848206,0.4814085364341736,0.591682493686676,0.5080245733261108,0.5375824570655823,0.5223891735076904,0.5490080714225769,0.5080170035362244,0.6421071290969849,0.5085269212722778,0.6105924844741821,0.5339502692222595,0.5685146450996399,0.5386555790901184,0.5708703994750977,0.5266956090927124
0.5225356032442212,0.5350934992917112,0.555336135372011,0.5066700944276071,0.544622980283511,0.4658586444103537,0.4888894852145037,0.4524698832458996,0.45835128263545,0.44215819483659907,0.4607699342681598,0.4259970434381501,0.4648253047317366,0.4283976346500422,0.4839056426639119,0.4080542485640071,0.4765129111032494,0.38855256772656227,0.41628625500123195,0.4513708851808893,0.4212790947453005,0.47438579935272296,0.4746874104859194,0.49810188185718934,0.46825814415217326,0.4908561528494278,0.3986623891738349,0.48108176648565626,0.4024568958583892,0.5072055969957918,0.4596498200589967,0.5179920950593357,0.45622015732518706,0.5056708914321956,0.37240842772629157,0.5116084897534983,0.39531195998154117,0.5266948777111979,0.4241021930249857,0.533904379303452,0.43804460466459455,0.5214582969512537
0.46026287518075165,0.5239741536431458,0.4473100244851969,0.4999799000006395,0.48026851005436816,0.46654561121331345,0.5165834786053098,0.45889188792373853,0.5406344006149169,0.4333049756406035,0.5693040760269618,0.4529929836763167,0.542569079794165,0.4504306579523861,0.5128074337046495,0.4578485284593841,0.5095676010662937,0.4468226543634782,0.6012101983443404,0.4675763801890654,0.5760337039929952,0.4773136055599421,0.5146617289476051,0.503264005447956,0.529954226775267,0.4822075038403693,0.6117835186203793,0.4909821638324426,0.5836063150725642,0.519151463029238,0.5287826861345031,0.5259132825225585,0.5501104525800051,0.5078301911223024,0.6201315434879975,0.518366621292013,0.5884403813943261,0.5510867482857637,0.5463773973238888,0.5361890478833705,0.550742375225398,0.5293503519687299
0.5227147647755577,0.5316783212942288,0.5437098534203144,0.49925281449261794,0.5244934343259839,0.46564426213717103,0.5024485495512578,0.44159434231419953,0.46003844316668935,0.4307579909739638,0.44192346689243694,0.4433886213828679,0.4496918665156364,0.4241881716631511,0.4514264253005324,0.406768698651069,0.4490457328686732,0.3869444267016651,0.411669521929734,0.4447393894705632,0.41765659279322026,0.4769539302174569,0.47185074913946207,0.5000510099521887,0.4640012415838197,0.4944513782550091,0.3827527278677626,0.4842502887249934,0.4000073696714151,0.5098667505034798,0.4567220164311774,0.5170444853662811,0.4482320881384953,0.5022811632236693,0.36080546943594,0.5108997922792531,0.393138712145462,0.534667917817581,0.43118178478998104,0.5363243069937343,0.42797656286019053,0.5241571386494848
0.514300603170636,0.5368778271115348,0.5496015975309613,0.500624356001413,0.5580203320694371,0.4611670359303085,0.5328667122635975,0.4353415613737125,0.5056085165808544,0.3930893725960986,0.46163569851748215,0.42649699846874445,0.4811590636988849,0.439297164752539,0.49000436193102653,0.46639669269267,0.4902814520292702,0.4359148902640159,0.41938877915748335,0.44595122672179394,0.43229964935281795,0.4670190642900771,0.48795139655748526,0.511168654487443,0.4689522164283832,0.49165216912625526,0.3830192408845387,0.47784148957275524,0.404113152568119,0.49832956569844084,0.4412098535265068,0.5209927937140183,0.4353627525455437,0.5052723850518481,0.35590992244807185,0.48385943107291257,0.3772134980756754,0.5157479958614408,0.4125752065101905,0.5307540341354499,0.41435180363282004,0.52284308202134
0.5914706587791443,0.5083039402961731,0.6476631164550781,0.44855445623397827,0.6342475414276123,0.40044736862182617,0.5977661609649658,0.3623383045196533,0.5857512354850769,0.32167062163352966,0.5675004124641418,0.36057716608047485,0.5672297477722168,0.3131607472896576,0.5697582960128784,0.29198652505874634,0.5765926837921143,0.2848462164402008,0.5124395489692688,0.3834206163883209,0.5445573329925537,0.3589097261428833,0.5794975757598877,0.40079984068870544,0.5712233781814575,0.4142443537712097,0.47609779238700867,0.40957656502723694,0.5270498394966125,0.40305256843566895,0.562541127204895,0.4370502233505249,0.5435137748718262,0.4411439895629883,0.4446236491203308,0.4334547519683838,0.4970090985298157,0.43104803562164307,0.5237722396850586,0.4539918005466461,0.5047061443328857,0.45629486441612244
0.592618058412397,0.5254556657846141,0.6763046584499778,0.4727405752567214,0.6764251824206335,0.4232417189240707,0.661176518692283,0.3690954140094384,0.6690104885034315,0.3347417462470002,0.6352349617892649,0.3650047070306959,0.6545557573397088,0.3385032550651246,0.6549940190735994,0.29982880875037937,0.6480861023732339,0.2893396154162833,0.5625873252468375,0.37805523189207335,0.6041021107803579,0.3613563055403269,0.6112262812320212,0.4173968771824988,0.6100807737889947,0.4227976105306909,0.5214148912006603,0.40653063766169134,0.5558978256117012,0.409694705150088,0.5868627830567056,0.44316759755656177,0.5675759633375776,0.4425934949766554,0.47578152184974215,0.41954225081971164,0.5306932047727636,0.43034568721518673,0.5428747873019389,0.4643332219006526,0.5326533806758009,0.4644702324385803
0.4227860459741653,0.49171373659334994,0.3718776544949928,0.43602469582278475,0.3945122755331664,0.374826290396952,0.4385893966950074,0.334628576501168,0.46956313122935545,0.3113842540749628,0.4918633539578703,0.3388604460166163,0.513745620026922,0.28522280082840673,0.4882445407789379,0.27205267921517157,0.4793858200608999,0.276361106357501,0.5369024395544174,0.3707643499871327,0.5149909367005386,0.34024451400583583,0.4419874033032777,0.3835305008305362,0.4421535851713357,0.40760166879909465,0.5689191861258647,0.4057216987211155,0.5108572225733139,0.3823712735752873,0.46388638638748236,0.4219809599769338,0.46489648070765127,0.4283691578282688,0.5867959083905021,0.43431826578063704,0.5316787869395089,0.43183608409968527,0.4809343679083178,0.4434616824302807,0.5121674779197329,0.44939561216301777
0.6090634803965522,0.5255901062176271,0.6726927654743342,0.4704435760333465,0.6687213557896372,0.40784367815529904,0.625270580221492,0.35776349116745193,0.6332408108190226,0.31370467789152956,0.5988798748276681,0.3459233042329158,0.6018314658956648,0.3093090939847123,0.6043408645869233,0.2817412717455532,0.6043243421181489,0.260859253751082,0.5287602873350159,0.37096445599586925,0.5640677472658921,0.3494453737467016,0.6065928651819805,0.3973814928402986,0.604091678495153,0.40911254901229677,0.4870338544029364,0.3907784504770587,0.5415075158362543,0.3913759168497038,0.5765348361560519,0.44126886586290426,0.5679238016809842,0.44097656835875493,0.4505547187343168,0.424447654190588,0.512279940934606,0.43139979312058385,0.5406183971428298,0.4483202354970595,0.5242411183539855,0.4526041778224921
0.5850010636152008,0.5146473954760128,0.6475809210363229,0.4808042138828672,0.642377992574881,0.4266572141996108,0.6408864757538012,0.38459724167485554,0.6392646187946627,0.34611714241065084,0.5979255750617521,0.3735438728773842,0.6137704716911955,0.33452647446636186,0.6248461789029035,0.3270704826847617,0.6356641289027771,0.31496821367523115,0.5406639408168015,0.3998366371435938,0.5837743104916654,0.37585274956673465,0.6055524729849494,0.41598677152300384,0.5909273177370618,0.4270367662152919,0.4979510373807272,0.4156904482281084,0.5422261883360572,0.40965651755087173,0.5710397913086714,0.45291207440269404,0.562471143168004,0.4502870735875658,0.47772295986790475,0.43593447403878927,0.5187558891101092,0.4423608045896606,0.5366774952398334,0.46208698792395164,0.5248260164475179,0.46000999129368086
