0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.5067458152770996,0.4960431456565857,0.570056140422821,0.48426616191864014,0.6167518496513367,0.46351802349090576,0.6233242750167847,0.4363488256931305,0.5852448344230652,0.4267517626285553,0.5804877877235413,0.371008038520813,0.586401641368866,0.3173747956752777,0.5866461992263794,0.27872586250305176,0.5842267274856567,0.24887239933013916,0.5384810566902161,0.3667316734790802,0.5485029220581055,0.3041074872016907,0.553255558013916,0.2607778012752533,0.5574390888214111,0.2249893844127655,0.4998103082180023,0.3714500367641449,0.5074788331985474,0.3120808005332947,0.5161095857620239,0.27381622791290283,0.5255066156387329,0.2446693480014801,0.45911291241645813,0.38138633966445923,0.4592638313770294,0.33460474014282227,0.4609382450580597,0.3035285472869873,0.46722322702407837,0.2769613564014435
0.5084771630484795,0.49228389425098695,0.574142961152319,0.4889855098391813,0.6270230384298604,0.48973567376924976,0.6442016588524365,0.46184047949889323,0.6038718750197355,0.44889303296272426,0.6135351266885268,0.39018487818366204,0.6371254064966295,0.33068152839107684,0.6479370425576242,0.29980682245501217,0.646339431326673,0.270486130931363,0.5731178564576945,0.37699361412395455,0.591105220214504,0.31652919802959556,0.6161300685864864,0.28041387706309534,0.6305387508662339,0.24773314229140295,0.5302219775963507,0.37152998178198793,0.551440524165959,0.3175970911370524,0.5820727820872202,0.28317829869913047,0.5977792248057459,0.2511079961331796,0.4936419231253964,0.3827550893445122,0.5064307363559577,0.32054724897229,0.5217804823418287,0.3010649620176192,0.5356873141883626,0.2846502172845067
0.5004213797962799,0.4900011522430401,0.5673585456273404,0.4664132032009412,0.6248743336739783,0.4541414648862001,0.629134447432258,0.4281890218812637,0.589044490988538,0.4235295807352883,0.5699496666110987,0.3632190846384784,0.5843384670460756,0.2963635696395562,0.5741236984286431,0.26319356064211774,0.5663490239460783,0.22773019362787872,0.5342107336623738,0.3548087067026034,0.5392049277552756,0.29104424597033207,0.5497954999600766,0.25025726652610025,0.5356870854736411,0.20334292985781832,0.4977098522965435,0.3630533040490487,0.4854028224507831,0.2948812708986326,0.4988996016016612,0.260002535893189,0.5081909833999116,0.2241533787850585,0.45108524728772154,0.3658728553042396,0.4464225783926564,0.3245897076419294,0.44028744985611096,0.2894711260625278,0.45469666154438865,0.26029235201286544
0.5049866926979837,0.4972335628802921,0.5720288752652822,0.4842787793379936,0.6211114806311262,0.45098020739567035,0.6212186961135551,0.4260098783143845,0.5899415671841896,0.40827566350640354,0.575111196518198,0.35887163220317747,0.5708199418281572,0.3050288380614309,0.5824038496737304,0.2569553704415081,0.5659150314029161,0.23273431086470234,0.5310515749149531,0.35342567890651155,0.5382955140583051,0.2943866467514225,0.5292508504469194,0.2528101294171715,0.5404069516388975,0.2141068588062913,0.48833528197052695,0.3717468681297517,0.4880885103316045,0.3025883798963373,0.506156468826586,0.25813966069138716,0.5024013458209687,0.2224642001760953,0.44085528141709396,0.3705599489311616,0.4431495993199396,0.3239722641674467,0.43901808573220813,0.29710059358903035,0.43822903402527746,0.2639751464194281
0.5162676368085082,0.4980651161276464,0.5741669842411534,0.46951905463211874,0.6125350418628155,0.44365066980840484,0.6098003047586065,0.4097825262104809,0.5737112540154914,0.40780837883842364,0.5507574713482767,0.34397132405520064,0.5423154401158482,0.29495560073696125,0.5234406012458604,0.2515328494313058,0.5223293700527121,0.22262423629234382,0.5049955183938074,0.3553147124406701,0.4977240391181533,0.2907349413653526,0.4867357210854529,0.24923230340013236,0.48778203464639525,0.20538184915593125,0.46434821244190644,0.3569006479691697,0.4442298240425771,0.29968594719594893,0.45067696416719316,0.2507462036655961,0.4526500339961575,0.22852634909618913,0.4234019341561362,0.37833865604130706,0.4073866892867062,0.33432034873574384,0.40670594476981614,0.30290762896326456,0.3975449004195125,0.26537799168459814
0.4964197278022766,0.49910685420036316,0.43361473083496094,0.49137064814567566,0.3804880976676941,0.46401602029800415,0.36809661984443665,0.43281814455986023,0.4075488746166229,0.4278566837310791,0.41820600628852844,0.373838871717453,0.4111541509628296,0.31583529710769653,0.4108867049217224,0.2802283763885498,0.4130570888519287,0.2506832480430603,0.4595876932144165,0.3654842972755432,0.451009064912796,0.30163711309432983,0.44695737957954407,0.2609604001045227,0.44263288378715515,0.22617323696613312,0.5005183219909668,0.36868882179260254,0.491713285446167,0.30993789434432983,0.48559707403182983,0.2740020751953125,0.4794746935367584,0.2432788908481598,0.5425001978874207,0.3819388747215271,0.5408095121383667,0.33582204580307007,0.5389010906219482,0.3069736361503601,0.5360478162765503,0.27998775243759155
0.5113152934198887,0.4982864899155366,0.5721016590403618,0.4853388813790776,0.6301724832785071,0.4512672746106232,0.6416463877620733,0.42396774534786114,0.6058305723216022,0.4158178467735742,0.5930069276009291,0.37055790300134667,0.5841323638179489,0.30414393712012033,0.5969885193093643,0.25407544197631515,0.5908921313407143,0.22012327093976441,0.5458194140939044,0.3462120335293445,0.5447888722822599,0.2813527657532285,0.5448285683919598,0.24085226440113147,0.5486688233699436,0.20632732634975026,0.49575150419766295,0.3603036845648031,0.49674866408370094,0.3020666623477808,0.5122225961139841,0.24853350816784742,0.5197124760887678,0.2200021040591502,0.44735312118397313,0.3717463613058766,0.44400775668010944,0.31171453186097564,0.4536030954734105,0.28805466342165637,0.45631672238920584,0.25707892454861386
0.5033200658889582,0.4916945180850798,0.44952268551172286,0.49893689859162493,0.3861449187897222,0.4859554901713102,0.36550901236318695,0.45198877045015917,0.4031418258962196,0.44735919247976513,0.404915276640097,0.3955426434137708,0.3816929522040855,0.34784602514073526,0.3844449893924209,0.30750611134809736,0.3658745989465333,0.2840238103904122,0.442486790623176,0.3902932620191104,0.4127215179998827,0.33226754526650304,0.4042806145042485,0.2994313664758236,0.38958276947539794,0.26107576555476236,0.46711482536914783,0.3795288710842517,0.4506258678235372,0.33630775936515206,0.44206998449979157,0.2929734966654297,0.42337210903412553,0.27668011772361417,0.517527605895101,0.38494701945038995,0.5065098633018023,0.3435648029900681,0.49173250328654744,0.32423939848121847,0.4804005671574861,0.3029151457375962
0.5014481714327244,0.5022656892165753,0.436485166364349,0.49342377504557733,0.38610349963935936,0.47886705970548815,0.36506258450116574,0.4521284994919325,0.40281439425434407,0.4371698727280319,0.40318872279824586,0.39305418025868016,0.3822992622390319,0.339366487728748,0.38120392482194415,0.3033423452638963,0.37561955717794804,0.2798188362762154,0.43697949688372945,0.38133222905545,0.4172050002251164,0.32147853961443856,0.41074711795936786,0.29079844390959797,0.39525639511114263,0.24708095626384952,0.47353433172219994,0.3723667734700521,0.45535351831286464,0.3281112584504668,0.4471368259608606,0.29689115743910294,0.43159952468092416,0.2617635709581166,0.5224859685395729,0.38168414942121054,0.5142667568607844,0.3451502144584818,0.5049673257460371,0.31425104521941144,0.49104631940576643,0.28533981260151875
0.5181530812350186,0.4950943128987365,0.5532591112668555,0.4836577270163616,0.6048633061958193,0.45666935801204683,0.6089512923519316,0.41773951431325107,0.5602273620932182,0.4166616352208524,0.5561087601558713,0.3711992263619667,0.5498280023185456,0.3069676581019771,0.5282565801854116,0.26595368186148693,0.5389354023245331,0.23265202658600426,0.5115359454766042,0.3578927772048889,0.5015174974729455,0.29334192835933137,0.5029975329470173,0.25828403270805633,0.4922341006214322,0.21558179386899123,0.4756449931478775,0.3653290604886814,0.46647103405640544,0.3145296666428262,0.4644276420971707,0.2704201501887153,0.46907564713731986,0.24304641982988015,0.4288970045677252,0.3919263134183056,0.4193535745034669,0.3469336248264558,0.41143707473539837,0.29756766375579197,0.41641157278355984,0.2790383201349993
