0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.46491917967796326,0.4455360770225525,0.5187399983406067,0.4253178536891937,0.5510531663894653,0.3931785821914673,0.5795598030090332,0.3710125684738159,0.6107932925224304,0.3482344150543213,0.49425891041755676,0.3520345687866211,0.4833601117134094,0.3149336576461792,0.47539687156677246,0.29049378633499146,0.47291335463523865,0.27002373337745667,0.4557374119758606,0.36339762806892395,0.4196103811264038,0.3444324731826782,0.3995205760002136,0.36239883303642273,0.39927563071250916,0.38171884417533875,0.42047545313835144,0.37743476033210754,0.38589605689048767,0.359977662563324,0.3679913282394409,0.3748648762702942,0.36860033869743347,0.3931145966053009,0.3915477991104126,0.3898724913597107,0.3606378138065338,0.3793223202228546,0.35320955514907837,0.3901899456977844,0.36012575030326843,0.40204885601997375
0.5045852052862158,0.4419231330998234,0.5598433529012052,0.4199709942078852,0.6074421477854955,0.3900265892560144,0.6388524749987755,0.3667532736630879,0.6709232556717365,0.3682733026112292,0.5423690576830318,0.3716341944225457,0.5533287524848088,0.33846163466511114,0.5459762593092615,0.32506585636356805,0.5497498626610081,0.31934897946544905,0.5155305644966346,0.37438705612121925,0.49119054973111476,0.3349009987216808,0.4553260369922501,0.3481005968947786,0.42726980790609265,0.35672143108386173,0.4772892282479427,0.37373980709978816,0.443108261960193,0.3493417502141949,0.4220075626690774,0.3547610755483625,0.41297355984669687,0.37200412232911745,0.4414498023577032,0.39083985129547927,0.4292973452026102,0.3656545097907225,0.3866141481241117,0.3598917701335239,0.3724671105055928,0.3687775374195356
0.543181239945069,0.4548887808204951,0.5014189660884539,0.4200021698472684,0.4658736124409172,0.3776944556564162,0.4280527048122813,0.35685805276428395,0.40251210296489276,0.3324942617232072,0.5241287902756349,0.3531148737360703,0.5481920596690852,0.3026192291901017,0.5633110636129086,0.2771385410285977,0.585284561378013,0.26557330774827254,0.563734669337518,0.35583474109816265,0.615308205321347,0.35208200788832067,0.6310687112275888,0.36396176493505233,0.6426697200849184,0.3734769517706774,0.6038515315712465,0.37615148660589426,0.6401073273529114,0.360102504922328,0.6620158399081273,0.3865180232888834,0.6578385747271753,0.40296260110382176,0.6289571834016584,0.38785151830328396,0.6518357999298608,0.379488162719295,0.6701187586687288,0.3903363474314315,0.6691036934840959,0.4172238188266058
0.5697731346520112,0.4468611014839288,0.5169635680230378,0.4160690673762265,0.5115565843333953,0.39491520815162506,0.47474725530459977,0.3608623575102287,0.46162104492296996,0.33347096617619976,0.5627791395309996,0.3496135753106438,0.5960525637180492,0.3113166095885371,0.6292478754766894,0.28740126953179757,0.6507285588524803,0.26903931081346283,0.6022750597984238,0.3707939033139217,0.6435608533531156,0.34979279617713543,0.6672734782623204,0.3733285174185062,0.6807327115525152,0.39105303281347326,0.6356735509277194,0.3822510371474213,0.6750002914164335,0.3640620370866596,0.6916557877127674,0.3862612127811955,0.6827401106754761,0.41252740067690447,0.662492654707005,0.40222566516525426,0.7047198761734181,0.39651789299819334,0.6943581514113623,0.4099928413832052,0.6972469348558138,0.4312109673545859
0.5281772235077031,0.44791577233089236,0.4771265289510614,0.4236258145462603,0.4244205663846094,0.40217421884736027,0.3989637715068332,0.37033813786995057,0.3752110658642981,0.3532277694148377,0.45987725842259,0.3511869793649293,0.47761719146083426,0.30875509667708345,0.4876164047087079,0.27259496723802784,0.4899997070318882,0.2671222324543788,0.5238373992611935,0.35781444227498,0.5556940495573175,0.32871790843704357,0.5828571993344664,0.3513104696771281,0.5891202120899827,0.35616293855282544,0.5562539515924665,0.36334198544218843,0.5879232585475178,0.3458153714613894,0.6066072152245525,0.36065481382461084,0.6180045507082917,0.37700222825128415,0.5887171422090822,0.3626260701372281,0.6169064307690066,0.36477834756286853,0.6328800594038612,0.3639234937928683,0.6297770614010617,0.38984764228373364
0.6149570941925049,0.4448641538619995,0.5753671526908875,0.4256139397621155,0.5452509522438049,0.3916023373603821,0.5148831009864807,0.3632832169532776,0.4766751527786255,0.336749404668808,0.5970867872238159,0.3497488796710968,0.6304230093955994,0.3064926862716675,0.6524704694747925,0.2778237760066986,0.6780202984809875,0.25412917137145996,0.6372854709625244,0.36148300766944885,0.6884854435920715,0.34552255272865295,0.7256163358688354,0.36160725355148315,0.7493848204612732,0.3785938024520874,0.6725127696990967,0.3749968707561493,0.7179626226425171,0.3630423843860626,0.7478633522987366,0.3789440989494324,0.7641944885253906,0.3951175808906555,0.7015095353126526,0.3859817683696747,0.73902827501297,0.3805129826068878,0.7577534317970276,0.3890131711959839,0.7733506560325623,0.39731264114379883
0.39846402463627956,0.4529483220072807,0.42641343032159607,0.4381723645425785,0.4609746224242534,0.4038740836918225,0.47914027211485455,0.37895866044492915,0.5083810613470894,0.35693370738055774,0.4043919101416236,0.3745249303820611,0.36444040922500637,0.3329680662687502,0.33468909870602687,0.3039094891311886,0.325877945879983,0.29644762540746145,0.3728870175338509,0.37645793677767664,0.3242846059205041,0.3644920552858975,0.28337291312995994,0.38110774928018004,0.2654220211197354,0.4093194529728838,0.3379134637215695,0.38673236611195505,0.2970058757539876,0.3786022340001056,0.2646141815460132,0.40631288356419637,0.2540934203573708,0.40263798743199547,0.3133012144382041,0.40516960943240177,0.2872256455850438,0.3848140105594333,0.2554234893076711,0.40678264990526913,0.24233514228120115,0.41803529115040877
0.40236118329817516,0.4288057255269308,0.45007321457751864,0.41560646109809757,0.49636885793095337,0.36786290734603466,0.5415610545277448,0.35777843343886834,0.5929976800318877,0.3310693541145388,0.45581296563914364,0.32556732424191326,0.43733378850161636,0.27665410151700964,0.4157876497512716,0.24888045411537,0.4243899511232244,0.21751798830021624,0.41073014083078224,0.3407983789628693,0.3527871239657483,0.31565744064364937,0.3201778512893602,0.32935865418221166,0.28750481488057966,0.3498442910199668,0.36687033901913196,0.34668186925966854,0.3234539757070336,0.32157737717979545,0.2854228486789784,0.3351049247461958,0.2655945227027478,0.3566278820697763,0.3334041766397095,0.3617179750054388,0.2936072755758284,0.340799320640161,0.2673303916938217,0.34366602595879386,0.25616348366165315,0.3625629158471571
0.3818186307481494,0.4506735609343513,0.4134714268660715,0.43304871260400146,0.43535454582678984,0.38892127156758305,0.458885166529482,0.3515158942081838,0.48552572835294333,0.33389238099204827,0.3683481056281497,0.35552008851739586,0.31161770532777655,0.32368947034278406,0.30532059730705463,0.2844784670247122,0.27430326915002456,0.25885920638108934,0.329549767517272,0.3606993045442879,0.27263061234320596,0.3606778790372265,0.24489121765476915,0.3797180127458008,0.24508687488658784,0.401082381387151,0.29405708317598916,0.38547706470356446,0.24928510679483235,0.3759033512878595,0.22928217931180703,0.3943281366847756,0.21126533989731805,0.4065523743968776,0.2749537768140437,0.39733427653906656,0.23712742358112393,0.39461428263725523,0.2188075160030581,0.412536940828608,0.1954030026570039,0.417259308154262
0.5936510278942871,0.42740286809192385,0.5438453307027796,0.41252654626675234,0.4993229173372179,0.3739264230668081,0.45882468532286036,0.35131330678852973,0.4143550997481939,0.3387068759590149,0.537089693956551,0.3297503606566123,0.5648602132394661,0.2765801204568622,0.5743406870647089,0.24269945492892275,0.5814667218726227,0.22785926754888836,0.5917283555933746,0.3377716723609545,0.6326909913495267,0.30976714883460216,0.6864974816689384,0.32785752044475774,0.7111155168334005,0.3484418732923782,0.6427577442239416,0.3434808823269684,0.6601895345095578,0.32861306033064897,0.7126810687249641,0.3460422024082184,0.7370300561513526,0.357222181124367,0.666435162671939,0.35597920247864817,0.6910625858410654,0.34977075529194585,0.7252489358318128,0.34649206042718167,0.7395177191132978,0.351823048673468
