0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.42281538248062134,0.4769076108932495,0.442237913608551,0.4925171136856079,0.41739580035209656,0.4819212257862091,0.36364585161209106,0.467380166053772,0.3095396161079407,0.44315481185913086,0.4536082148551941,0.4178849756717682,0.4948793649673462,0.37824177742004395,0.5244669914245605,0.3485340476036072,0.5469456315040588,0.3194892108440399,0.41138094663619995,0.40346500277519226,0.4261741042137146,0.3436557948589325,0.43418824672698975,0.3038860559463501,0.4406667649745941,0.26697051525115967,0.3629063069820404,0.4043656885623932,0.3261859118938446,0.35719695687294006,0.30036357045173645,0.3295748233795166,0.28177133202552795,0.30156147480010986,0.3178723156452179,0.4115873873233795,0.282922625541687,0.39549046754837036,0.2826845645904541,0.41124066710472107,0.286476194858551,0.4249410033226013
0.5789260901144476,0.4877756257779505,0.5617651847889426,0.4897846133344045,0.6066433593639187,0.49826551134771485,0.6613110430645863,0.4820717149959712,0.7324990831124709,0.4809620040111962,0.5838096622008582,0.41156098302917415,0.5560382393185923,0.36545046046476715,0.5507789830057468,0.3307051577279026,0.5296228897608234,0.2922991735656674,0.6352736402734201,0.40144088729348054,0.6450641064959404,0.333699900640841,0.6608469035372226,0.3072120713815215,0.6571062401147488,0.26551957356023836,0.6899572276530304,0.4196328456169014,0.7532843378349376,0.37493688743597164,0.8044558560232368,0.3497258379621085,0.8376538582143002,0.3323239365009139,0.7275772374540065,0.4419455280209993,0.7617914123354328,0.4320549277465936,0.7617171665110909,0.44759568660310073,0.7458731725829191,0.4603488053745366
0.5560208719382802,0.4706605512046461,0.5531969498724375,0.4882260140301202,0.5755755697793837,0.4840475412801972,0.6307712713418676,0.44921445393473397,0.6545246563897983,0.4184876372968848,0.5099962843021192,0.4221199933468776,0.4481639993732418,0.386146039917089,0.41544665959936794,0.3537620740475151,0.38098821656887566,0.32080145425633777,0.5433979684075122,0.4104493637514375,0.5030944504848376,0.3395883049568094,0.4960398370107892,0.30737163648474614,0.4843859358480223,0.26929553927990496,0.6013397358133328,0.399659036852523,0.6195016420930433,0.34176814614569506,0.6310753031944855,0.31164580765511285,0.6391304063311598,0.2846786908452704,0.6347505132558392,0.40151851103405467,0.6589509289080371,0.37470283678203364,0.6652288708000379,0.4030490682048286,0.6806816723426486,0.4212078344570706
0.4401199104850892,0.47862948190109383,0.45628631584138213,0.4926103075863659,0.4200786957058136,0.4793485446834159,0.37646673244267775,0.47979597497727267,0.3249383072389317,0.4421006668185924,0.4660081240313779,0.4257357484915836,0.5086643630192808,0.38935067175056515,0.5294587890728367,0.37479332149833583,0.5651367394944987,0.343969868849872,0.4199957522130009,0.4126010494514341,0.44058241099724404,0.3531084430346192,0.4663023393329376,0.3111500704767244,0.47745250626703417,0.28009681579333967,0.38242873985670145,0.41740223378737457,0.347386852650925,0.37118068462941095,0.3224572000817237,0.3549002573390912,0.30575550414489194,0.3187471509232203,0.329282158705473,0.4234376904374406,0.3033608722494391,0.40479184781382743,0.2972024036381948,0.4260919358218761,0.3079705765724812,0.42702621652040224
0.34602877497673035,0.4519238770008087,0.2405443638563156,0.42619454860687256,0.18085572123527527,0.38914740085601807,0.15581732988357544,0.3515850305557251,0.18621741235256195,0.3252336084842682,0.2193949967622757,0.3147346079349518,0.16367384791374207,0.26475989818573,0.12671254575252533,0.2280808389186859,0.10315889120101929,0.2008562982082367,0.261252760887146,0.31166914105415344,0.23789383471012115,0.2389482855796814,0.21237914264202118,0.19292598962783813,0.19300606846809387,0.1488988697528839,0.2950734794139862,0.31959596276283264,0.2715563178062439,0.2523115873336792,0.24108938872814178,0.1994575560092926,0.22182612121105194,0.15594634413719177,0.31453514099121094,0.3370521366596222,0.2604106366634369,0.28771549463272095,0.23010751605033875,0.28321897983551025,0.22112588584423065,0.28976425528526306
0.3582434530827333,0.44752376742204364,0.2675878159844062,0.43368335675853675,0.22381710481412617,0.38209765256261663,0.19639263072073898,0.34758982188702614,0.23329240906938353,0.31742324424550294,0.24851614886240384,0.3178371716750023,0.2131397435361632,0.2632801667081235,0.19001576144270907,0.22804411898876334,0.17612082045976077,0.2053784756700119,0.3019942703304005,0.30999867453616287,0.2997482071386054,0.24110165378561876,0.26373691495104845,0.18964699989767603,0.25929500151488183,0.15731473608208751,0.3307282707637231,0.32424837989460487,0.30675856382242145,0.25124268656678805,0.2875440088716906,0.20516405693094658,0.2892391001392228,0.16496432577570186,0.33933098112824617,0.33871958076506636,0.2848124101399622,0.3018690587352155,0.2528500994497854,0.3206757171079849,0.250935650731518,0.34252700024056765
0.6956966360517108,0.44565631157529145,0.7967320761894051,0.46132722275662785,0.8614516489737307,0.43834744667174635,0.8937152035227217,0.4040176168315759,0.8803289556139159,0.36256929103618296,0.8596835376457226,0.35839706621633044,0.9090055142388559,0.3130204114151224,0.9316300213847255,0.279568809871403,0.9379368386042286,0.2557279183468434,0.8333126466276973,0.34830463704865955,0.8808481582729307,0.2871334733640581,0.9391621850509596,0.23640025928831626,0.9593951730630845,0.19441089708057582,0.7987236346373487,0.3482808343943105,0.8518472752409808,0.281286109688255,0.9052961462308187,0.24585600657165066,0.9475897157817453,0.1961450086855811,0.7497286049681956,0.3445878309485253,0.7890570711892453,0.3110892696643818,0.8160801030967987,0.3049491190541403,0.839355461342254,0.30479022633910297
0.38201347471731156,0.4496524161350849,0.291445161857482,0.4092572411652516,0.24626642696987536,0.3752020913825381,0.22273781882160948,0.3403947824538433,0.2677628840682413,0.3001057967781981,0.30008761600256323,0.3073553593223333,0.2655354074944208,0.25373773289311347,0.23422775797745252,0.21853572121299358,0.21579785711120314,0.19351076101831033,0.3447192078625201,0.300142959944526,0.32678635029853015,0.23623282633900256,0.3429162471242937,0.20072973241169997,0.32825193410254777,0.14754129437282168,0.3706987039518112,0.3166830682753721,0.36845752610677035,0.2433108876424388,0.360015019549854,0.19703611338270705,0.35504407399017746,0.15831276510888279,0.3947180346214008,0.3296896760022211,0.3438597400239077,0.2943630090682255,0.2930130745339285,0.32234027395819753,0.28335971174344315,0.3476456417816334
0.14545229077339172,0.6894015669822693,0.2639177143573761,0.6452240943908691,0.3544958531856537,0.5939788818359375,0.4604135751724243,0.5806359052658081,0.5501217842102051,0.5641463398933411,0.2841985821723938,0.4681130051612854,0.3507249653339386,0.3745940625667572,0.3886323869228363,0.3141025900840759,0.4127686619758606,0.2584696412086487,0.26441481709480286,0.47633859515190125,0.2977190315723419,0.36070823669433594,0.30892056226730347,0.28404515981674194,0.3076289892196655,0.2243984043598175,0.24239204823970795,0.5143115520477295,0.3179764449596405,0.4274842143058777,0.36372753977775574,0.370195597410202,0.39431074261665344,0.31708067655563354,0.23020443320274353,0.5729265809059143,0.3495223820209503,0.5751275420188904,0.4251379370689392,0.5845990180969238,0.48299652338027954,0.5840929746627808
0.19862296771093205,0.6585167534608077,0.3159990797978207,0.635987071892788,0.4000681247375476,0.5954720829407849,0.4747913736502731,0.5822562211270979,0.553355113394314,0.562571291038264,0.3205821657897171,0.48115925466412807,0.37231604178651034,0.39783973343294016,0.419571440322597,0.33116375401267406,0.4328294602704549,0.28105590608708125,0.2826492560482832,0.4791993861735736,0.30949535179200777,0.3763794532810352,0.3225184647554732,0.2946376451724692,0.3288960745945314,0.2459948548199737,0.2519555970742614,0.49924752625031366,0.3189317961468614,0.43247943754957563,0.35954686142421133,0.3871829647940168,0.3920702035502707,0.33425843633476693,0.23078396526541858,0.5698330095928884,0.3388998796974187,0.5611597933259406,0.4287952696882626,0.5728517529598579,0.4859068362590082,0.5662065354760574
