0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.6101157069206238,0.5288043022155762,0.6656513214111328,0.5227369070053101,0.6981344223022461,0.5008921027183533,0.699333667755127,0.48944544792175293,0.676062822341919,0.4820598363876343,0.6378869414329529,0.4202842116355896,0.6174964308738708,0.4607537090778351,0.597284197807312,0.5148946046829224,0.5812603235244751,0.5550789833068848,0.5780354142189026,0.422448992729187,0.5580363869667053,0.47450849413871765,0.5438096523284912,0.5302433967590332,0.5420281291007996,0.5674993991851807,0.5286741256713867,0.4370077848434448,0.5178780555725098,0.4846437871456146,0.510352611541748,0.536017894744873,0.5147603154182434,0.5696113705635071,0.4870394170284271,0.4544650614261627,0.45838841795921326,0.43391478061676025,0.4403403401374817,0.4065088629722595,0.434827983379364,0.38202962279319763
0.3830182724275267,0.5193665244762359,0.33460851516628926,0.5082667821596673,0.3165370322477856,0.5050276318657594,0.31253066040540367,0.4915885946804426,0.3472071008982961,0.48469322979002794,0.3685977496838342,0.44029458379255487,0.401958904711352,0.4784757532559236,0.40973629670717104,0.5303474962239704,0.42913873339056713,0.568124224130204,0.4163395237843341,0.4407521286991758,0.4492315325548574,0.4795645212896176,0.46152038524693023,0.5381245594845129,0.47290209945579986,0.5734710401882351,0.455202500802834,0.433046208879759,0.48442566757420935,0.48654702695026325,0.5127490894741227,0.5264461072005718,0.49754516891757605,0.5688337910917123,0.49231788510639835,0.44433479420026717,0.5324552881865598,0.43653785405208617,0.5436766490348964,0.4097448099173047,0.5522817113759604,0.3872699002684416
0.3766904769460584,0.5080097852325703,0.3315678200190411,0.5033519858558186,0.3082490251481257,0.47991895963174525,0.3061592448924787,0.47951541751026944,0.35008617536078196,0.4602953400103961,0.3817954442966081,0.4269543668243191,0.4023108291122756,0.45903837558356064,0.4062095648832427,0.5123619647120274,0.4115101846370316,0.5619023302060879,0.4461394055607702,0.41965863971183404,0.45347381731044045,0.46331389086174785,0.4661912528035333,0.5219629553819565,0.4576716988974362,0.5599443998973557,0.47748971111165345,0.4295720431377801,0.49388213677124443,0.480489301461245,0.49810888647575374,0.5252370504370071,0.48878572272758786,0.5614618629840455,0.5172354056230288,0.4567636191616817,0.5427571952608162,0.4450503705578659,0.5742178017034405,0.4212347655554634,0.5855929918680866,0.3956040468346309
0.6093017865636152,0.5419905013834849,0.6510009927962747,0.5492653871713052,0.674785421914781,0.5333567582490752,0.6946089513311522,0.501307672519173,0.678975210425868,0.4949303963860326,0.6259020958437927,0.4480094519842439,0.6088383931579827,0.46676146946873215,0.5840328188927897,0.5320187807453934,0.5795052713894653,0.5662437024363794,0.5748584287723456,0.44425856812217135,0.5719422961411139,0.48180400978703813,0.5292837995720879,0.5307781355200494,0.5306694687543686,0.565874025490136,0.5371796950064784,0.4553997870158084,0.5206555025323352,0.4835440062142873,0.5147471635244139,0.5426574466037991,0.5113390976381567,0.5678844356517747,0.4904053582245265,0.46622857329979733,0.46255711371410635,0.44883605883205363,0.45555437609687793,0.4055757751379172,0.45283116558933595,0.3699214941489716
0.6063350804983673,0.5135886478084584,0.6841096529413454,0.5065444122151748,0.7098048249228659,0.47544283242816,0.7031481933342612,0.4635713232069729,0.676056903901372,0.4599040903634062,0.6244872868613479,0.416358548845066,0.6160103931912898,0.44106424432875485,0.608960040905494,0.4966998076411104,0.6015952502127581,0.5405222427791665,0.5613378381086116,0.4160382915652833,0.5538049912226669,0.47105768651858526,0.5587531872633196,0.5326488168037146,0.5499652897719335,0.5655546340262135,0.5240119379535831,0.43567149055894794,0.515729260631569,0.4808764900588115,0.5173226790001212,0.5361941071195112,0.5371892199641276,0.5663668874272932,0.4751956062502382,0.4587911296702054,0.4316837647555726,0.44423755350932814,0.424339883376169,0.4119493494224464,0.40012925940889343,0.387665092740276
0.5588345531228588,0.4924686511618608,0.43628941413576344,0.4359738891866579,0.3561803607175664,0.3752127516410158,0.29786263995885887,0.3109363002286587,0.2654358272958924,0.25376841980158393,0.36703721839394693,0.319882348164998,0.26377249088788507,0.30274291127040054,0.21177308493916544,0.3190495157379046,0.1534203679766025,0.32478921846626496,0.40635633832908985,0.30209412725840046,0.24585420020619445,0.31365114999712446,0.16654379376019873,0.34183839852224396,0.08393361391543239,0.3673457428880406,0.46545799738882043,0.3162293649503372,0.35405637072594404,0.29431878735816336,0.24264738191845123,0.29412137093202306,0.1411196945737745,0.2899432689244791,0.5208505627119758,0.3117081681320244,0.5588456045056281,0.2518403364120785,0.5982127350802352,0.19638881562107224,0.6305941526917819,0.14937004816172847
0.5360428735814565,0.47831221158806886,0.4212363009211868,0.4341949868357452,0.3129636292507059,0.36696142922010205,0.2536526718841012,0.3264197133187447,0.20377790747196656,0.27543735319720597,0.3257965756463557,0.31235977365338985,0.2864574003319719,0.2873494469730548,0.27496555479675316,0.31457021781803496,0.25230892747841666,0.29944000962876727,0.3759053038580701,0.3024009403570747,0.1999442173992966,0.3356404943680991,0.11495832374371992,0.37987434215773924,0.0450885852141683,0.4132510337470719,0.4126208315860203,0.3096374456388334,0.2660343989000676,0.3105166033390338,0.1583971426944663,0.32322222071976375,0.07923337140214903,0.3241254925729374,0.4615391607546174,0.3267512363789596,0.46778756942337113,0.24735941952446056,0.4918173361317888,0.1888521834752655,0.4892904703234488,0.12913225647750787
0.6082342863082886,0.5978626012802124,0.6673215627670288,0.578090488910675,0.7064213752746582,0.5345783829689026,0.7077881693840027,0.49534639716148376,0.6891564726829529,0.4701928496360779,0.6539329886436462,0.43481865525245667,0.6146392822265625,0.47231534123420715,0.5939886569976807,0.5195924639701843,0.5856847167015076,0.5595952868461609,0.5916189551353455,0.4286673069000244,0.5586509108543396,0.47484850883483887,0.5491088032722473,0.5311678647994995,0.5494478940963745,0.5769723057746887,0.539428174495697,0.4406622350215912,0.5056378841400146,0.4712026119232178,0.5039354562759399,0.5207657814025879,0.5135348439216614,0.563188910484314,0.49307090044021606,0.4621673822402954,0.4598351716995239,0.43297192454338074,0.43893012404441833,0.4063579738140106,0.4269164800643921,0.3857582211494446
0.36450421153513557,0.5384144635833761,0.32213839531806493,0.5322294513779966,0.28035003760608457,0.4910833377813779,0.2821609238336239,0.47493777690235484,0.3255980457559205,0.46789760223502685,0.37220842498235535,0.4128935774736772,0.3933796487704762,0.4697745011112903,0.40224725290422025,0.5185095625511071,0.40472518203305663,0.5605634469180041,0.4398270144193893,0.4154132468571266,0.4609657635775177,0.47097309034761825,0.45840358729543995,0.5201507741705974,0.44185930518292016,0.5718214022139665,0.47659595753625644,0.42751074597656674,0.5122989424525621,0.47256057992319783,0.5050638069137309,0.5195168554621972,0.48594252623672357,0.5655904044542468,0.512879051642004,0.4640126179248023,0.5435707527272584,0.4313780015396029,0.5684677711638938,0.4091570462406234,0.5833180403160506,0.38873393229027253
0.6156158699313274,0.5625703998311145,0.6854588810070847,0.5326806974006434,0.7099056694023551,0.47938737084818406,0.7029003641949713,0.45137082332479667,0.663040141303499,0.4421343212847771,0.6327079130898776,0.40770733281942867,0.6084850768115447,0.4516486389465583,0.5948713694543736,0.5019789210326583,0.6025703344102571,0.5373441065776234,0.5573901148936745,0.4027409463287919,0.5434016068462875,0.46908062559059516,0.5508977701754603,0.5163068762975879,0.5673298476985611,0.5758034945239193,0.509246652244641,0.42870525362554823,0.4948963519123066,0.4672619891549656,0.5037055755124307,0.527247144769761,0.5264715343010321,0.567008637107097,0.47166552350293517,0.46701232963675593,0.4371290503366414,0.44378297550757806,0.40840291138470647,0.412809018549015,0.383529457517128,0.4035976436426073
0.39179833084828564,0.5967691454482985,0.34631681514585405,0.6119112210727071,0.2911247119119217,0.5794357748184036,0.3018618897520579,0.544110274993076,0.32640423102907296,0.5247919408974047,0.3244971591465466,0.4515596890527065,0.35861195383465,0.48635559066117623,0.39922900108692705,0.5317342510190544,0.43276863716973435,0.5700452250508921,0.3973866707900231,0.43204295466805787,0.4280385391777992,0.47345853116071074,0.4559153221930428,0.5266274223213547,0.4797048247731076,0.5796335662799464,0.4558597773140693,0.44831645159708916,0.48234342689817444,0.46158068320722406,0.507809089567508,0.5180290561707269,0.5088678930121303,0.5662649811455494,0.49446611197106444,0.470041321120679,0.5202925848429604,0.4211411125322887,0.5447134856377336,0.3939620639638528,0.5450172828100697,0.366290449790814
0.6043174476736315,0.5778556280054781,0.6674092168690013,0.5669834511940873,0.6951255039535786,0.5385794948520901,0.7042097815708943,0.49617817769611455,0.6930023462812603,0.46859580071318563,0.6453549679592352,0.4314932690121897,0.6166532986110373,0.4715546187187235,0.5975752266391222,0.5140972986108953,0.5802610625538991,0.5568830533954852,0.587662963836931,0.43113899555599644,0.5539895777558407,0.4692621314836268,0.5504980758815151,0.5445866756639078,0.5508660603579606,0.568483246388447,0.5317240355138938,0.4367301578252618,0.49068288602650023,0.4729841757501818,0.49945575182755875,0.5205238928393718,0.514324284104575,0.5730599922845167,0.49884009263751905,0.45468110214666074,0.4595328425707533,0.42805524097360254,0.4402192828953012,0.4119468403364019,0.4267525294607615,0.39623172162118314
0.5844239592552185,0.47727203369140625,0.591688871383667,0.48149800300598145,0.6127527952194214,0.4643174409866333,0.668191134929657,0.45379704236984253,0.7235726118087769,0.44048863649368286,0.5345491766929626,0.39520931243896484,0.5421385765075684,0.3531647026538849,0.5387014746665955,0.3207450807094574,0.5445545315742493,0.294437050819397,0.5717137455940247,0.39840617775917053,0.6452664136886597,0.38707929849624634,0.703555166721344,0.4116554260253906,0.7419015765190125,0.4310290515422821,0.613552451133728,0.4038248658180237,0.6827986836433411,0.396415650844574,0.7264330387115479,0.42189621925354004,0.7476241588592529,0.43832123279571533,0.655532717704773,0.4062463343143463,0.6846999526023865,0.38251447677612305,0.6987229585647583,0.3652566373348236,0.7023996114730835,0.3498099744319916
0.4157395728905137,0.47498067767125607,0.42813022131200235,0.47941403294895024,0.4013054624369592,0.47819448744369114,0.34827802305606903,0.4669743563772727,0.29251088488819493,0.44902282285225725,0.45403140925216523,0.41104678256082955,0.44281406172989896,0.36259850872395843,0.443839052013791,0.32094540203273714,0.4565445257649561,0.3033427939760906,0.4050226078279109,0.40042710079705673,0.3532354020478667,0.40135715273113415,0.29661731048137224,0.43441099139345557,0.27420472068592744,0.458256123996699,0.36356848998141017,0.41724017974860905,0.3196512927702738,0.4158470688663185,0.29282237660118193,0.4317966233453231,0.27784083272514903,0.44120739536256237,0.33195056907585124,0.4104348827682079,0.3147958335926438,0.39751109620331726,0.3090674979550825,0.4109113087420579,0.30372070094844256,0.3901773974402095
0.41336675978054194,0.48062827138675895,0.40545155494561325,0.5010626037570192,0.36981329124493706,0.47299813417543213,0.3257505132550173,0.4616023731631744,0.2529170474185064,0.45383758606695174,0.4468424960505911,0.4068936888558915,0.4265410049696223,0.3438691059011375,0.41237114552451243,0.30496744626143635,0.4169882105997835,0.2710770028891485,0.4017100026934923,0.38960575775476347,0.3229362504029925,0.39012936390262476,0.28369602056203735,0.424250596577685,0.2452700630076462,0.4647888960766647,0.35754614272374413,0.3971284800534847,0.29807697123142035,0.38606814617456736,0.2633636047540743,0.4125184110009186,0.24258558420569132,0.43525093226073003,0.3264091943437533,0.39489121970031127,0.30604407661306055,0.3626515428219809,0.2974144447563244,0.34951974837418787,0.30554101149442137,0.33502275410242693
